word1,word2,freq
america,advancement,11537
america,cannonading,11537
america,promising,11537
germany,concerned,11537
america,transfer,11537
germany,big,11522
army,official,11515
america,district,11510
america,better,11491
america,reserved,11445
germany,shop,11414
germany,collective,11408
germany,southern,11387
germany,completion,11387
germany,transcontinental,11387
america,tendency,11379
america,rain,11379
america,iran,11374
america,jackson,11358
american,soviet,11344
america,pushkin,11341
germany,structure,11247
germany,done,11243
america,devoid,11216
army,english,11205
germany,making,11205
germany,following,11193
germany,going,11188
germany,full,11182
germany,something,11179
germany,return,11157
germany,joint,11148
america,displaced,11100
occupation,german,11087
germany,car,11070
germany,likely,11038
germany,open,11028
germany,bolshevik,11024
germany,material,11009
america,cousin,10982
germany,record,10981
america,cocktail,10969
germany,skilled,10968
america,thomas,10943
germany,class,10935
america,indignant,10933
america,rhine,10922
germany,carried,10902
germany,became,10901
germany,see,10873
america,candidate,10870
america,heinz,10870
america,repeat,10870
america,distortion,10870
america,bulgarian,10870
america,rhodopes,10870
america,lyon,10870
america,gossip,10870
america,preferred,10870
germany,commissar,10797
america,praising,10792
america,bible,10780
america,bicycle,10765
america,couple,10734
america,divorce,10734
germany,role,10731
america,dare,10724
america,holding,10723
america,dreiser,10719
germany,gentleman,10716
germany,fifty,10696
army,union,10688
america,supporter,10683
germany,history,10669
germany,scene,10663
germany,victory,10616
america,merit,10614
america,criticizing,10611
germany,zone,10578
germany,weapon,10555
germany,double,10554
germany,condition,10553
germany,non,10553
germany,process,10545
america,worst,10499
germany,picture,10497
america,purity,10496
germany,basis,10465
germany,realize,10426
america,fervent,10424
germany,recent,10421
america,dealer,10415
germany,measure,10414
america,pick,10381
america,sermon,10371
army,last,10363
germany,mass,10356
germany,broke,10341
germany,dominated,10341
germany,run,10333
america,coat,10329
germany,expanding,10314
germany,technical,10314
army,fighting,10295
germany,possible,10282
germany,pay,10268
army,officer,10255
army,fact,10222
germany,ukrainian,10215
america,perished,10187
america,backwardness,10182
army,order,10181
occupation,soviet,10144
germany,loss,10126
army,king,10114
america,renowned,10109
america,spanish,10091
germany,strength,10076
america,stir,10062
america,bench,10062
america,silver,10062
germany,seen,10031
america,woo,10020
germany,single,9991
germany,exception,9980
germany,continued,9965
germany,rail,9960
america,chair,9937
germany,bring,9920
germany,bulk,9914
army,plan,9893
germany,largest,9884
america,trend,9858
america,smith,9835
germany,harvest,9834
germany,economy,9782
army,world,9779
germany,human,9776
germany,found,9773
army,bor,9763
army,question,9750
germany,honor,9745
germany,personnel,9740
america,random,9740
army,nazi,9731
army,given,9716
america,standardization,9700
germany,refuse,9690
america,receives,9650
america,aged,9614
america,weekly,9598
america,registered,9598
army,small,9596
germany,bos,9590
germany,flew,9578
germany,began,9559
germany,majority,9559
america,lump,9549
germany,house,9543
germany,gone,9536
germany,block,9535
america,exterminated,9533
america,norman,9517
america,subtle,9517
america,lit,9517
america,approach,9517
america,ceaseless,9517
america,treated,9517
america,incentive,9517
america,unsocial,9517
america,testing,9517
america,blacked,9517
america,sandwich,9517
america,ubiquitous,9517
america,twinkled,9517
america,urgency,9517
america,emblem,9517
america,accelerated,9517
america,cavernous,9517
america,fulfillment,9517
america,handicap,9517
america,employing,9517
america,productivity,9517
america,recruiting,9517
america,flag,9517
america,mirror,9517
america,bedeaux,9517
america,dim,9517
america,flat,9517
america,hitched,9517
america,hurt,9517
america,charmed,9517
america,whim,9517
america,plodding,9517
america,surging,9517
america,entail,9517
america,punching,9517
america,intourist,9517
america,shepherding,9517
america,tightest,9517
america,filtered,9517
america,metropole,9517
america,immured,9517
america,subversive,9517
america,icebox,9517
america,seductive,9517
america,conceal,9517
america,sighted,9517
america,plating,9517
america,elemental,9517
america,imposing,9517
america,argue,9517
america,commodity,9517
america,gaunt,9517
america,knitted,9517
america,chimney,9517
america,woodworking,9517
america,afford,9517
america,thursday,9517
america,compressed,9517
america,outfight,9517
america,unopened,9517
america,sheffield,9517
america,global,9517
america,cargo,9517
america,unloading,9517
america,emaciated,9517
america,bungalow,9517
america,consumptive,9517
america,dacha,9517
america,terrifying,9517
america,unpainted,9517
america,biting,9517
america,steep,9517
america,hun,9517
america,unbeatable,9517
america,interference,9517
america,shelfful,9517
america,kindly,9517
america,vestige,9517
america,skoda,9517
america,proficient,9517
america,chemnitz,9517
america,lifetime,9517
america,unmatched,9517
america,suspected,9517
america,ili,9517
america,ural,9517
america,finish,9517
america,marketable,9517
america,cincinnati,9517
america,surgeon,9517
america,invited,9517
america,bedclothes,9517
america,wherever,9517
america,squeeze,9517
america,tent,9517
america,schooling,9517
america,antitank,9517
america,offended,9517
america,attacking,9517
america,fullest,9517
america,resolved,9517
america,ample,9517
america,escort,9517
america,missing,9517
america,southwestern,9517
america,engaging,9517
america,overloaded,9517
america,approaching,9517
america,warmth,9517
america,munition,9517
america,climb,9517
america,foundry,9517
america,cannery,9517
america,located,9517
america,shift,9517
america,presentable,9517
america,engined,9517
america,ray,9517
america,foretaste,9517
america,vague,9517
america,glove,9517
america,wool,9517
america,confectionery,9517
america,sugar,9517
america,starch,9517
america,wheeled,9517
america,trucking,9517
america,sky,9517
america,allocated,9517
america,overstaffed,9517
america,doubling,9517
america,plowing,9517
america,crowding,9517
america,somber,9517
america,avalanche,9517
america,impending,9517
america,rosy,9517
america,drizzling,9517
america,doubled,9517
america,glance,9517
america,priority,9517
america,illness,9517
america,bankrupted,9517
america,rural,9517
america,enthusiastic,9517
america,inspection,9517
america,carnest,9517
america,impressed,9517
america,birch,9517
america,model,9517
america,hamlet,9517
america,exercised,9517
america,michela,9517
america,bradley,9517
america,follet,9517
america,bypass,9517
america,faymonville,9517
america,klin,9517
america,kalinin,9517
america,enlightening,9517
america,sampling,9517
america,steady,9517
america,ruled,9517
america,portion,9517
america,blight,9517
america,exterminate,9517
america,frankness,9517
america,posed,9517
america,punch,9517
america,vyazma,9517
america,assignment,9517
america,resident,9517
america,intimacy,9517
america,momentary,9517
america,placement,9517
america,bucking,9517
america,stakhanovite,9517
america,overfulfill,9517
america,norm,9517
america,stakhanovites,9517
america,pieceworkers,9517
america,admitting,9517
america,medium,9517
america,colorful,9517
america,lelyushenko,9517
america,corduroyed,9517
america,rutted,9517
america,horseman,9517
america,muddy,9517
america,bounced,9517
america,bumped,9517
america,wreckage,9517
america,gait,9517
america,bowed,9517
america,ruddy,9517
america,heritage,9517
america,dulled,9517
america,grove,9517
america,prospered,9517
america,fisted,9517
america,apprentice,9517
america,flock,9517
america,shepherd,9517
america,younger,9517
america,shipowner,9517
america,communication,9517
america,eagerness,9517
america,burn,9517
america,upstream,9517
america,stacked,9517
america,pebble,9517
america,shipbuilder,9517
america,drove,9517
america,tanker,9517
america,heroic,9517
america,sverdlovsk,9517
america,brow,9517
america,kicking,9517
america,lifting,9517
america,adjutant,9517
america,appraising,9517
america,samaran,9517
america,samara,9517
germany,older,9499
germany,village,9495
occupation,police,9485
germany,personal,9479
germany,forced,9470
germany,late,9455
america,wine,9447
america,calling,9447
germany,killed,9401
germany,available,9375
america,chaplin,9354
america,solidarity,9354
germany,socialist,9349
america,landowner,9348
germany,native,9335
occupation,rumanian,9310
america,aided,9306
america,stamped,9293
america,jewelry,9293
america,plastic,9293
america,cheapest,9293
america,franky,9293
america,costume,9293
america,reasonable,9293
america,incredulous,9293
america,gingham,9293
america,textile,9293
america,undecadent,9293
america,luxurious,9293
america,toiling,9293
america,downtrodden,9293
america,merciless,9293
america,leakage,9293
america,persecution,9293
america,unrelieved,9293
america,discovered,9293
america,plumbing,9293
america,pop,9293
america,elbe,9293
america,hankering,9293
america,fleshpots,9293
america,counteract,9293
america,larded,9293
america,protecting,9293
america,tangible,9293
america,pin,9293
america,lipstick,9293
america,opa,9293
america,william,9293
america,creep,9293
america,dodge,9293
america,decadent,9293
america,czechoslovakia,9293
america,babbitt,9293
america,peopled,9293
america,studebaker,9293
america,concludes,9293
america,manage,9293
america,okies,9293
america,upton,9293
america,lewis,9293
germany,right,9283
germany,pro,9268
germany,degree,9267
germany,cut,9266
germany,teheran,9260
germany,wheat,9251
germany,air,9242
occupation,russian,9238
germany,delegate,9233
america,epidemic,9230
america,acquainted,9221
germany,total,9183
america,millionaire,9175
america,tom,9155
occupation,came,9147
america,publishing,9142
germany,playing,9128
army,understand,9106
america,transition,9084
army,made,9069
germany,headed,9040
germany,council,9033
germany,paper,9017
germany,free,9013
germany,common,9006
army,ration,8990
germany,bulgaria,8981
germany,devoted,8981
germany,controlled,8981
germany,coming,8971
germany,least,8969
america,cabin,8962
america,interpret,8962
america,pastor,8957
america,ku,8957
america,klan,8957
america,klux,8957
america,bathroom,8956
germany,international,8955
america,goose,8934
america,import,8918
germany,anyone,8906
america,librarian,8902
america,shopper,8902
america,discover,8902
america,spectacular,8902
america,indian,8902
america,cocoa,8902
america,assures,8902
america,conclude,8902
america,australian,8902
america,wretched,8902
america,razing,8902
america,committed,8902
america,hoodwinked,8902
america,paul,8902
america,happiest,8902
america,handling,8902
america,optical,8902
america,odcssa,8902
america,sewing,8902
america,unjust,8902
america,realizes,8902
america,synthetic,8902
america,hauling,8902
america,flowing,8902
america,shrunken,8902
america,pillow,8902
america,seizure,8902
america,rude,8902
america,whooping,8902
america,throat,8902
america,bogey,8902
america,austrian,8902
america,louder,8902
america,trickle,8902
america,trolley,8902
america,favoritism,8902
america,sardine,8902
america,risked,8902
america,unprecedented,8902
america,landed,8902
america,wring,8902
america,fast,8902
america,stole,8902
germany,compared,8885
germany,site,8885
germany,laborer,8885
germany,danube,8885
germany,rouble,8863
germany,talked,8858
america,drinking,8850
america,latin,8845
america,welding,8844
america,enslaving,8844
america,detriment,8844
america,belligereny,8844
america,tackling,8844
america,reconciled,8844
america,peril,8844
america,rcal,8844
america,sour,8844
america,painted,8844
germany,safe,8840
army,poland,8835
america,speculator,8834
america,resemble,8833
germany,agreed,8814
germany,build,8802
occupation,year,8801
germany,hope,8796
germany,agency,8794
germany,prime,8789
america,tribe,8784
germany,established,8774
america,taboo,8771
germany,lend,8757
america,bold,8744
america,demagogue,8744
america,solitude,8744
germany,required,8721
germany,owner,8704
germany,vicinity,8702
germany,mouth,8702
germany,version,8702
germany,arctic,8702
germany,alaska,8702
germany,commanded,8702
germany,suggested,8702
germany,yakutian,8702
germany,yenisei,8702
germany,dynasty,8702
germany,serebrovski,8702
germany,nonprisoners,8702
germany,impetus,8702
germany,kolymsk,8702
germany,pioneering,8702
germany,tormry,8702
germany,lady,8702
germany,irish,8702
germany,connect,8702
germany,evelyn,8702
germany,port,8702
germany,metallurgy,8702
germany,regret,8702
germany,fishing,8702
germany,wall,8702
germany,rented,8702
germany,employer,8702
germany,bribe,8702
germany,vertical,8702
germany,lumbering,8702
germany,dalstroy,8702
germany,totalitarian,8702
germany,sang,8702
germany,sergo,8702
germany,directed,8702
germany,lovenescu,8702
germany,sympathizer,8702
germany,interned,8702
germany,jewish,8702
germany,komsomolak,8702
germany,join,8702
germany,orchestra,8702
germany,mother,8702
germany,historic,8702
germany,axis,8702
germany,daddy,8702
germany,climate,8702
germany,specific,8702
germany,mayor,8702
germany,road,8690
germany,remain,8675
america,den,8671
germany,chiefly,8667
germany,trained,8656
germany,share,8639
germany,ultimate,8617
germany,armed,8613
germany,leading,8600
america,vanquished,8600
ruin,party,8598
america,architect,8593
germany,lease,8574
germany,child,8555
germany,reparation,8530
germany,view,8527
germany,hitler,8509
army,heavy,8507
occupation,war,8505
germany,staff,8447
germany,leadership,8445
army,work,8439
germany,rapid,8435
germany,strategical,8435
america,multi,8412
germany,recovery,8378
germany,anxiety,8378
germany,zhdanov,8378
germany,wage,8376
germany,concentration,8364
america,cola,8363
america,coca,8363
germany,caucasus,8313
germany,surrendered,8310
germany,learned,8308
america,accepting,8299
germany,plane,8265
germany,route,8262
occupation,red,8251
germany,business,8250
germany,key,8220
germany,become,8203
germany,inflation,8195
army,life,8182
germany,imperialist,8181
germany,report,8145
america,dirty,8138
army,great,8137
occupation,factory,8122
occupation,government,8119
germany,hundred,8061
germany,energy,8052
germany,nature,8040
america,scream,8032
america,rebuild,8028
germany,phrase,8027
germany,charged,8024
army,little,8022
germany,want,8015
germany,covered,7999
germany,turned,7966
germany,main,7957
germany,democracy,7919
germany,greater,7871
germany,prevailed,7869
germany,type,7869
germany,sakhalinnepht,7869
germany,credited,7869
germany,annual,7869
germany,included,7869
germany,enforcing,7869
germany,aa,7869
germany,yakutak,7869
germany,lavrenti,7869
germany,evacuation,7869
germany,vladivostok,7869
germany,connecting,7869
germany,khabarovak,7869
germany,birth,7869
germany,exploit,7869
germany,paid,7856
book,mvd,7840
germany,resource,7812
america,hit,7801
germany,estimated,7784
germany,homeland,7778
germany,heard,7772
germany,carry,7720
america,submit,7716
germany,powerful,7697
germany,change,7687
germany,room,7678
germany,death,7664
america,eve,7652
army,nation,7652
germany,combat,7645
army,knew,7642
america,stool,7638
america,restless,7638
america,diet,7638
america,nocturnal,7638
america,soup,7638
america,radiator,7638
america,closing,7638
america,swept,7638
america,smallest,7638
america,pack,7638
america,favored,7638
occupation,communist,7634
germany,busy,7629
germany,assistance,7629
germany,external,7629
germany,girl,7613
germany,white,7611
america,northerner,7602
germany,led,7545
army,believe,7538
army,river,7537
germany,speed,7532
germany,grave,7531
germany,appropriation,7530
army,local,7521
germany,stage,7519
germany,next,7515
germany,arm,7507
army,way,7501
army,nothing,7492
army,hand,7469
germany,volga,7456
germany,fight,7452
germany,feeling,7446
germany,others,7438
army,factory,7436
america,puerto,7430
germany,school,7403
germany,feed,7396
occupation,ukraine,7389
army,kind,7378
occupation,industrial,7374
occupation,antonescu,7357
germany,summer,7350
germany,efficiency,7341
germany,several,7334
germany,exact,7316
germany,long,7297
america,aesthete,7292
america,marriage,7282
america,louisiana,7282
america,southerner,7280
germany,story,7260
germany,thought,7249
germany,brought,7247
germany,domestic,7236
occupation,worker,7232
germany,membership,7231
army,eye,7226
america,terrified,7224
germany,spoke,7218
germany,action,7213
germany,movement,7211
occupation,japanese,7186
america,unpleasant,7179
america,ideologist,7176
america,amused,7176
occupation,power,7174
army,first,7172
germany,face,7157
army,man,7146
germany,abuse,7145
germany,conversation,7143
america,whiskey,7138
army,kremlin,7129
germany,store,7122
germany,anti,7116
army,day,7115
america,neighborhood,7109
america,youngster,7109
america,stick,7109
america,swap,7109
germany,group,7105
army,moscow,7105
america,awakened,7093
america,genteel,7093
america,docked,7093
america,monotonous,7093
america,unappetizing,7093
america,meager,7093
america,brassi,7093
america,ade,7093
america,fa,7093
america,endowed,7093
america,bricklaying,7093
america,buxom,7093
america,downright,7093
america,hunger,7093
america,wedding,7093
america,trivia,7093
america,spree,7093
america,gunfire,7093
america,robbery,7093
america,indoor,7093
america,shoveling,7093
america,grading,7093
america,maladjusted,7093
america,decorated,7093
america,bulb,7093
america,watt,7093
america,unshaded,7093
america,decorative,7093
america,slab,7093
america,crepe,7093
america,specked,7093
america,champagne,7093
america,crimean,7093
america,selection,7093
america,wider,7093
america,grocery,7093
america,bother,7093
america,tossing,7093
america,crowbar,7093
america,clearing,7093
america,cavalry,7093
america,hop,7093
america,warmer,7093
america,cooking,7093
america,knock,7093
america,overcrowding,7093
america,ruined,7093
america,streamed,7093
america,allotment,7093
america,dwelling,7093
america,cat,7093
america,cook,7093
america,damaged,7093
america,brings,7093
america,souvenir,7093
america,seaman,7093
america,toilet,7093
america,sand,7093
america,shove,7093
america,wrap,7093
america,barefoot,7093
america,simulate,7093
america,tap,7093
america,cheerful,7093
america,invite,7093
america,toe,7093
america,split,7093
america,plainclothes,7093
america,walking,7093
america,strolling,7093
america,reluctance,7093
america,delivery,7093
america,fretted,7093
america,sample,7093
america,cinder,7093
america,tile,7093
america,khruschev,7093
america,worried,7093
america,sharing,7093
america,console,7093
america,cramped,7093
america,widowed,7093
america,consists,7093
america,clerk,7093
america,stolid,7093
america,scarf,7093
america,sweater,7093
america,birchbark,7093
america,threadbare,7093
america,buttoned,7093
america,quilted,7093
america,strapping,7093
america,lining,7093
america,oiled,7093
america,cardboard,7093
america,worthless,7093
america,acid,7093
america,citric,7093
america,packet,7093
america,spearmint,7093
america,baffle,7093
america,instant,7093
america,envelope,7093
america,rayon,7093
america,basketful,7093
america,carp,7093
america,gap,7093
america,fearsome,7093
america,tactic,7093
america,bagful,7093
america,grows,7093
america,pulling,7093
america,passive,7093
america,sullen,7093
america,spasm,7093
america,unchecked,7093
america,morale,7093
america,flagging,7093
america,lethargy,7093
america,rebellion,7093
america,foreshadows,7093
america,craving,7093
america,wardrobe,7093
america,selling,7093
america,barter,7093
america,wurst,7093
america,shawl,7093
america,ounce,7093
america,quartermaster,7093
america,gallon,7093
america,barrel,7093
america,brave,7093
america,package,7093
america,priced,7093
america,weighing,7093
america,unwrapped,7093
america,container,7093
america,adding,7093
america,oriental,7093
america,abacus,7093
america,brightest,7093
america,enforced,7093
america,washed,7093
america,regulation,7093
america,headshawls,7093
america,bookkeeping,7093
america,wrapped,7093
america,tenth,7093
america,quart,7093
america,scarcer,7093
america,linseed,7093
america,crab,7093
america,gastronoms,7093
america,sop,7093
america,bazaar,7093
america,garlic,7093
america,crock,7093
america,thrifty,7093
america,handkerchief,7093
america,khreshchatik,7093
america,row,7093
america,ambitious,7093
america,consist,7093
america,bag,7093
america,net,7093
america,ladled,7093
america,skirt,7093
america,touching,7093
america,cleansing,7093
america,twig,7093
america,campsif,7093
america,wisdom,7093
america,discreet,7093
america,investment,7093
america,brass,7093
america,bleak,7093
america,obsolete,7093
america,bomber,7093
america,cite,7093
america,straw,7093
america,gilt,7093
america,performing,7093
america,virgin,7093
america,adobe,7093
america,teapot,7093
america,lithograph,7093
america,relic,7093
america,kitchenware,7093
america,gruelling,7093
america,pump,7093
america,sweat,7093
america,survive,7093
america,tension,7093
america,daughter,7093
america,tepid,7093
america,whitewashed,7093
america,lime,7093
america,clock,7093
america,backed,7093
america,frame,7093
america,burden,7093
america,privy,7093
america,spade,7093
america,sore,7093
america,axe,7093
america,overjoyed,7093
america,enthusiast,7093
america,privation,7093
america,cartload,7093
america,component,7093
america,charred,7093
america,chore,7093
america,refinery,7093
america,housekeeper,7093
america,retreated,7093
america,hygiene,7093
america,valve,7093
america,gunny,7093
america,partition,7093
america,sack,7093
america,furnishing,7093
america,cottage,7093
america,soda,7093
america,penned,7093
america,woodshed,7093
america,scrubbed,7093
america,expanded,7093
america,peg,7093
america,blueprint,7093
america,tar,7093
america,absorb,7093
america,hanford,7093
america,ridge,7093
america,fission,7093
america,shine,7093
america,icon,7093
army,taken,7082
germany,check,7082
america,electricity,7076
army,city,7043
america,prominent,7038
germany,commissariat,7036
germany,tracking,7036
germany,industrialization,7036
germany,intended,7036
germany,super,7036
germany,think,7032
germany,position,7020
occupation,american,7008
army,reason,7002
america,humorous,6994
army,police,6989
germany,answered,6960
germany,newspaper,6954
army,front,6942
army,take,6935
america,respectable,6922
occupation,former,6917
germany,market,6915
germany,macarthur,6910
army,find,6895
germany,direct,6879
america,placard,6877
america,cabaret,6857
germany,smaller,6839
army,important,6825
army,market,6824
america,unnoticed,6822
america,loan,6822
america,flatterer,6822
america,honesty,6822
america,sketched,6822
america,defended,6822
america,health,6822
america,savage,6822
america,spared,6822
america,impotent,6822
america,durable,6822
america,exhausting,6822
america,looming,6822
america,brutal,6822
germany,reduce,6821
occupation,leader,6815
occupation,political,6809
army,make,6806
army,military,6803
germany,agriculture,6797
germany,depend,6796
germany,collectivization,6796
germany,phase,6796
germany,tremendous,6773
germany,prove,6767
germany,complicated,6766
germany,machine,6743
germany,adequate,6739
army,industrial,6739
germany,left,6722
germany,special,6716
army,wanted,6714
germany,emerge,6704
germany,person,6702
germany,nineteen,6699
america,diverse,6699
germany,promise,6699
army,peace,6664
army,stood,6630
germany,speak,6608
germany,spent,6586
germany,agreement,6581
army,worker,6578
germany,capitalism,6556
america,butt,6540
germany,corps,6537
army,point,6529
army,wish,6513
germany,serve,6488
army,pole,6474
germany,piece,6454
america,gloomy,6452
america,mobilizing,6452
america,uproot,6452
america,hypocrisy,6452
america,mihailovich,6452
america,chetniks,6452
america,pogromists,6452
america,golden,6452
america,franco,6452
america,condemning,6452
america,specter,6452
america,ridicule,6452
america,traitor,6452
america,mortig,6452
america,pleasure,6452
america,housewarming,6452
america,isolationist,6452
america,mortal,6452
america,amusing,6452
america,diego,6452
america,serviceman,6452
america,deprivation,6452
america,accustom,6452
america,steak,6452
america,inconvenience,6452
america,kurt,6452
america,shattered,6452
america,fatalism,6452
america,trifling,6452
america,reminds,6452
america,counting,6452
america,rightist,6452
america,rehabilitating,6452
america,demanding,6452
america,reared,6452
america,disobedient,6452
america,false,6452
america,mutton,6452
america,poultry,6452
america,nuremberg,6452
america,beef,6452
army,asked,6443
germany,usual,6434
ruin,union,6432
army,half,6423
germany,iii,6415
germany,activity,6415
germany,fall,6399
germany,retreat,6398
germany,intention,6398
germany,trouble,6397
america,heat,6391
germany,ownership,6389
germany,broken,6383
germany,hill,6377
germany,offer,6374
germany,interesting,6374
germany,conference,6342
army,system,6335
army,rola,6329
army,zimerski,6329
germany,chamber,6327
germany,mistrust,6325
army,botosani,6306
germany,cross,6294
germany,airplane,6294
germany,social,6290
germany,remember,6290
army,future,6288
germany,attempt,6286
germany,need,6278
army,come,6269
germany,reactionary,6266
army,used,6265
germany,service,6252
occupation,russia,6251
america,fahrenheit,6243
america,tirade,6243
america,regretting,6243
america,metric,6243
america,freeze,6243
america,transformed,6243
america,gpu,6243
america,dishonorable,6243
america,evaluating,6243
america,ravaged,6243
america,exclaims,6243
america,proposing,6243
america,virtuous,6243
america,industrious,6243
america,nelson,6243
america,game,6243
america,saxon,6243
america,dreamt,6243
germany,bureau,6237
army,frontier,6228
germany,marshal,6218
army,victory,6217
germany,detail,6216
america,distributor,6214
america,deceive,6214
germany,absence,6209
germany,satisfaction,6200
germany,revolutionary,6200
germany,born,6200
army,queen,6196
germany,drawn,6181
germany,colleague,6173
germany,vital,6170
germany,friend,6168
germany,ussr,6165
germany,bear,6165
america,wander,6164
germany,v,6161
germany,aspect,6154
germany,responsibility,6153
germany,best,6151
america,ceremony,6146
america,noisy,6139
germany,dared,6128
order,american,6124
germany,citizen,6094
germany,demand,6087
germany,industrialist,6056
germany,go,6041
germany,band,6025
germany,inspected,6021
germany,crime,6017
germany,liberty,6007
germany,intervention,6006
germany,protection,6003
army,store,6001
germany,character,5999
germany,corridor,5994
germany,wartime,5994
germany,incorporated,5990
germany,claim,5990
germany,rendered,5990
germany,asserted,5990
germany,dependent,5990
germany,extensive,5990
germany,require,5990
germany,studded,5990
germany,nominal,5990
germany,succeed,5990
germany,retired,5990
germany,doomed,5990
germany,april,5990
germany,fleet,5990
germany,mystery,5990
germany,appointment,5990
germany,entertained,5990
germany,accordance,5990
germany,fore,5990
america,translation,5988
germany,reform,5981
germany,expected,5981
germany,demonstration,5981
america,governing,5980
germany,nkvd,5978
germany,abolished,5972
germany,administrative,5972
germany,sector,5972
germany,voice,5958
germany,described,5957
germany,unit,5944
america,fabricated,5940
america,sociology,5939
america,hoping,5939
america,herewith,5939
america,ezekiel,5939
america,goat,5939
america,delirium,5939
america,prevents,5939
america,misconception,5939
america,frightenedto,5939
america,mesech,5939
america,milking,5939
america,absorbed,5939
america,murdered,5939
america,nickname,5939
america,memorial,5939
america,psalm,5939
america,overeducated,5939
america,quote,5939
america,latest,5939
america,journal,5939
america,fournal,5939
america,machination,5939
america,swallowing,5939
america,milker,5939
america,stipulate,5939
america,albania,5939
america,knoxville,5939
germany,shortage,5922
germany,met,5911
germany,fascist,5910
army,enemy,5910
germany,happen,5908
occupation,local,5907
america,male,5907
america,phone,5902
ruin,policy,5896
germany,week,5895
army,leader,5893
germany,allied,5877
germany,february,5870
america,taste,5870
army,communist,5858
america,epoch,5856
america,einstein,5856
germany,period,5850
germany,rising,5847
army,trade,5841
germany,budget,5834
germany,moving,5833
army,antonescu,5820
germany,cold,5811
germany,steam,5811
germany,section,5811
germany,friendship,5807
germany,manner,5795
army,real,5795
germany,british,5792
army,balkan,5786
army,know,5784
germany,produce,5774
germany,hair,5773
ruin,war,5770
germany,trip,5759
army,number,5746
army,able,5743
america,freethinker,5741
american,new,5741
germany,transport,5719
germany,nice,5699
germany,tell,5688
germany,henry,5683
germany,job,5677
germany,title,5667
army,hundred,5663
germany,fuel,5663
army,met,5660
germany,got,5646
germany,hour,5645
army,lublin,5640
army,see,5639
occupation,find,5631
germany,honored,5628
germany,managed,5628
germany,awarded,5628
occupation,sent,5621
germany,parallel,5613
germany,money,5608
germany,get,5596
germany,son,5588
germany,consumption,5583
germany,education,5581
germany,reach,5574
army,girl,5564
germany,identified,5562
america,throw,5560
germany,appeared,5559
germany,surprised,5555
army,hard,5545
germany,newspaperman,5538
army,force,5537
germany,manpower,5523
germany,partisan,5522
germany,mountain,5522
germany,station,5520
germany,invasion,5517
america,praise,5503
germany,desire,5491
army,head,5481
occupation,rumania,5479
america,kraut,5475
germany,socialism,5473
army,control,5471
army,course,5466
army,help,5465
germany,acquired,5464
army,week,5456
occupation,seemed,5454
america,comedy,5451
america,arc,5435
america,subordinated,5435
america,asks,5435
america,striving,5435
america,belong,5435
america,senate,5435
america,requested,5435
america,style,5435
america,clique,5435
america,advertise,5435
america,fable,5435
america,sportswoman,5435
america,crafty,5435
america,unreliable,5435
america,data,5435
america,magnate,5435
america,preacher,5435
america,botanist,5435
america,misinforming,5435
america,switch,5435
america,honduras,5435
america,economical,5435
america,acquaint,5435
america,preached,5435
america,guatemala,5435
america,sigh,5435
america,boulevard,5435
america,wireless,5435
america,dreaming,5435
america,portable,5435
america,print,5435
america,inculcating,5435
america,zipper,5435
america,subordinate,5435
america,hay,5435
america,hash,5435
america,quaker,5435
america,accompanying,5435
america,talented,5435
america,tailor,5435
america,suffer,5435
america,credulous,5435
america,versa,5435
america,peculiarity,5435
america,academism,5435
america,smiled,5435
america,refuting,5435
america,competent,5435
america,excessive,5435
america,dined,5435
america,divert,5435
america,washing,5433
america,healed,5424
america,shameful,5424
america,ailment,5424
germany,typical,5422
germany,lived,5411
germany,decade,5410
germany,considered,5404
germany,sure,5399
germany,association,5394
germany,remarkable,5394
army,prisoner,5391
army,certain,5384
army,security,5381
germany,extent,5370
germany,rise,5367
germany,vulnerable,5366
army,troop,5365
germany,burned,5361
america,pamphlet,5357
america,tula,5357
america,shattering,5357
america,rudeness,5357
america,cheapness,5357
army,part,5354
army,line,5353
germany,everyone,5342
germany,spring,5340
germany,listening,5339
germany,recruit,5339
army,pay,5339
germany,barrack,5339
germany,seeing,5339
germany,resistance,5334
germany,respect,5322
america,ashamed,5316
army,whole,5316
america,treat,5316
america,heal,5316
germany,fat,5309
occupation,taken,5308
germany,refugee,5299
army,freedom,5299
america,appreciating,5296
america,intolerance,5295
germany,impossible,5293
germany,moment,5278
army,something,5275
germany,observed,5275
occupation,many,5271
army,foreign,5269
germany,depends,5269
germany,confirmed,5269
occupation,case,5262
army,uprising,5257
army,young,5251
america,disliked,5248
america,bartender,5248
america,normandy,5248
germany,interested,5242
army,china,5231
germany,passed,5229
germany,table,5220
germany,portrait,5212
germany,interpreter,5210
america,jump,5209
germany,glass,5200
germany,listened,5200
germany,library,5198
army,carol,5194
germany,husband,5187
america,opponent,5176
america,rainbow,5176
america,contaminated,5176
america,drinker,5176
america,maid,5176
america,semite,5176
america,emerald,5176
america,infected,5176
america,puppy,5176
germany,situation,5172
germany,soft,5168
germany,sprung,5166
germany,reference,5166
germany,imposed,5166
germany,criminal,5166
germany,converted,5166
germany,liberal,5166
germany,numerous,5166
germany,representative,5165
germany,keeping,5164
germany,defense,5160
army,called,5160
army,secret,5158
germany,fulfilled,5157
germany,dismantled,5157
germany,expansion,5157
germany,collectivized,5157
germany,devastated,5157
germany,requires,5157
germany,demobilized,5157
