word1,word2,freq
pouring,wicked,3
allowed,barred,3
barred,affected,3
allowed,carry,3
carry,affected,3
carry,contained,3
carry,purge,3
remaining,raise,3
raise,guaranteed,3
raise,warned,3
explained,train,3
explained,denounced,3
put,delayed,3
delayed,op,3
explained,lasting,3
based,disproved,3
take,based,3
shipped,toiling,3
used,include,3
include,abandoned,3
include,bring,3
include,proposed,3
include,grew,3
finished,handling,3
finished,displaced,3
feeding,finished,3
pouring,hundred,3
end,meaning,3
occurred,guaranteed,3
go,expect,3
feel,string,3
occurred,recognized,3
occurred,regarded,3
occurred,elaborate,3
pouring,coming,3
pouring,going,3
pouring,mentioned,3
pouring,handling,3
pouring,displaced,3
said,begun,3
find,covering,3
find,succeed,3
include,tackled,3
finished,mentioned,3
find,shown,3
added,demobilized,3
observed,accepted,3
need,depend,3
accepted,stressing,3
made,accused,3
accused,violating,3
finished,making,3
finished,help,3
finished,gave,3
finished,pouring,3
finished,hundred,3
finished,going,3
said,saying,3
saying,suspecting,3
saying,concluded,3
given,done,3
done,reversing,3
mean,please,3
done,require,3
done,checking,3
done,succeed,3
done,retreat,3
done,announced,3
used,tackled,3
find,nkvd,3
find,shaken,3
shipped,selected,3
facing,know,3
know,endangered,3
know,instituting,3
know,redistributed,3
keep,demonstrate,3
keep,growing,3
rationing,tightening,3
exchanged,examined,3
believe,seen,3
brought,took,3
stopped,coming,3
encouraged,strengthening,3
encouraged,offset,3
encouraged,needed,3
grumbling,fed,3
shipped,identified,3
shipped,conclude,3
shipped,resulting,3
shipped,assures,3
shipped,earth,3
shipped,expressed,3
shipped,hoodwinked,3
shipped,wretched,3
shipped,privileged,3
know,grave,3
lay,provided,3
find,associate,3
permitted,held,3
find,foreboding,3
find,proved,3
find,hold,3
find,controlling,3
feeding,pouring,3
occurred,affect,3
published,convinced,3
convinced,peer,3
convinced,provides,3
consider,check,3
check,stop,3
going,mentioned,3
going,handling,3
going,displaced,3
feeding,going,3
occurred,provided,3
lay,occurred,3
regarded,elaborate,3
regarded,affect,3
regarded,provided,3
lay,regarded,3
held,confirmed,3
explained,united,3
come,remaining,3
come,guaranteed,3
come,embark,3
take,replied,3
take,kai,3
take,recognized,3
killed,set,3
take,interpreted,3
take,repudiate,3
served,prefer,3
prefer,provide,3
prefer,naked,3
prefer,tinted,3
resulting,reaching,3
take,wired,3
take,chungking,3
take,till,3
take,demonstrated,3
take,thinking,3
take,prevailed,3
take,writing,3
take,obligated,3
take,conducting,3
go,determined,3
go,leave,3
go,rose,3
go,sheer,3
take,determined,3
take,exchanging,3
go,indicate,3
take,running,3
replaced,told,3
look,provided,3
look,scraped,3
look,astonishing,3
look,add,3
burned,talked,3
talked,soaked,3
talked,hanged,3
built,lens,3
built,impending,3
want,built,3
taken,continue,3
taken,undertaken,3
taken,engaged,3
taken,exercising,3
trying,agreed,3
trying,indicated,3
trying,wring,3
trying,landed,3
know,determined,3
acquired,know,3
take,celebrated,3
take,experienced,3
go,blended,3
go,varying,3
collecting,processing,3
moscow,tossing,3
moscow,freezing,3
said,recognized,3
said,interpreted,3
said,repudiate,3
said,wired,3
said,chungking,3
said,continued,3
said,till,3
taken,gone,3
taken,begun,3
taken,retains,3
taken,lose,3
said,prevailed,3
taken,sed,3
taken,kravchenko,3
built,taken,3
engaged,exercising,3
said,writing,3
said,obligated,3
said,conducting,3
gone,engaged,3
said,form,3
said,placed,3
moscow,breaking,3
moscow,shopping,3
go,pointed,3
registered,moscow,3
frightened,scared,3
take,form,3
take,placed,3
take,carry,3
running,went,3
running,exchanging,3
trying,privileged,3
remains,appear,3
appear,tight,3
appear,modulated,3
appear,trusted,3
arrived,recruit,3
stand,covered,3
asked,stirred,3
asked,knew,3
asked,broke,3
asked,explaining,3
aged,lighted,3
lighted,consists,3
lighted,decorated,3
made,surrounded,3
asked,compared,3
said,kai,3
hope,picking,3
hope,row,3
contained,confirmed,3
supposed,reached,3
met,build,3
king,flew,3
seen,eyed,3
seen,hankering,3
increased,resulting,3
given,study,3
know,blamed,3
know,blockheaded,3
know,russia,3
broke,fanned,3
russia,learned,3
called,russia,3
trying,naked,3
trying,stripped,3
trying,hauling,3
trying,carried,3
trying,odessa,3
trying,flowing,3
trying,goose,3
trying,sewing,3
trying,risked,3
found,led,3
found,rising,3
killed,supposed,3
supposed,increased,3
agreed,distrusting,3
including,fell,3
known,peopled,3
come,ruling,3
come,escape,3
asked,chanting,3
known,doubt,3
invented,exhausted,3
exhausted,unhealed,3
supposed,twofold,3
exhausted,severed,3
needed,jeep,3
jeep,donbas,3
jeep,cured,3
jeep,clamping,3
jeep,bogged,3
supposed,counteracting,3
supposed,resulting,3
known,lend,3
known,nt,3
see,known,3
want,established,3
came,heaped,3
came,patched,3
came,feel,3
found,stamping,3
agreed,blamed,3
hope,paved,3
written,collecting,3
exist,making,3
making,elimination,3
making,enlightened,3
making,appears,3
making,served,3
making,detailed,3
making,interpreted,3
hope,canned,3
hope,sell,3
hope,rationing,3
hope,provides,3
hope,purchasing,3
find,ruin,3
find,turn,3
find,met,3
find,contrast,3
hope,save,3
hope,manages,3
met,contrast,3
hope,held,3
hope,raise,3
hope,assigned,3
hope,lined,3
said,taught,3
served,appears,3
supposed,agreed,3
served,enlightened,3
believe,satisfied,3
believe,darwin,3
believe,bringing,3
believe,dropping,3
dropping,bringing,3
spent,collecting,3
spent,put,3
spent,decided,3
purchasing,string,3
spent,working,3
spent,lacking,3
want,knowing,3
want,learned,3
explained,starving,3
want,believing,3
stood,spilled,3
translated,belonged,3
went,translated,3
happens,want,3
know,believing,3
sold,becoming,3
exist,served,3
served,elimination,3
keeping,added,3
taken,realized,3
keeping,searching,3
run,knowing,3
working,conquering,3
friend,voiced,3
friend,launched,3
took,stood,3
friend,pointed,3
proceeded,hope,3
remaining,disappeared,3
hope,dated,3
wanted,sought,3
make,saw,3
hope,obtaining,3
gave,wanted,3
dressed,talk,3
permitted,gave,3
making,united,3
said,eschew,3
run,awakening,3
skilled,employed,3
know,remembered,3
employed,requiring,3
know,consider,3
run,reached,3
put,accumulated,3
stood,awarded,3
made,tea,3
set,took,3
set,heated,3
set,burned,3
want,saw,3
realized,hothouse,3
realized,gesticulate,3
realized,understanding,3
realized,hundred,3
realized,dedicated,3
realized,exalted,3
realized,diverse,3
told,threatens,3
conquering,rich,3
conquering,compared,3
realized,concealed,3
find,hundred,3
conquering,ravaged,3
told,designed,3
run,flew,3
run,read,3
run,wanted,3
run,pinned,3
run,set,3
run,gathered,3
run,demand,3
carried,told,3
put,remembering,3
friend,looming,3
run,proceeded,3
explained,announced,3
received,sold,3
received,manufactured,3
received,traded,3
explained,attended,3
explained,meeting,3
explained,chew,3
explained,give,3
took,donned,3
friend,create,3
friend,came,3
tracking,connecting,3
tracking,khabarovak,3
requires,tracking,3
friend,exhausted,3
friend,tackled,3
friend,announced,3
friend,breaking,3
friend,called,3
friend,wrecked,3
friend,increase,3
friend,sketched,3
find,answer,3
convinced,playing,3
explained,tripled,3
covered,basin,3
asked,making,3
explained,enunciating,3
stood,tretyakov,3
stood,offered,3
given,looking,3
given,stretched,3
given,bungalow,3
given,rolling,3
holding,given,3
cracked,woolen,3
woolen,piled,3
sat,stood,3
run,dated,3
run,obtaining,3
said,run,3
devoted,filled,3
friend,defended,3
explained,imitating,3
explained,donned,3
explained,hang,3
explained,kill,3
explained,know,3
explained,registered,3
put,sold,3
explained,reeled,3
know,liked,3
know,began,3
began,liked,3
evening,speaking,3
got,see,3
explained,heinz,3
dressed,emaciated,3
got,sweeping,3
got,acted,3
met,liberated,3
met,recognized,3
got,submitting,3
got,ordered,3
lighted,america,3
feeling,making,3
making,voiced,3
making,renowned,3
got,raging,3
given,known,3
got,paid,3
saw,talked,3
got,king,3
got,declined,3
hundred,building,3
see,sweeping,3
see,acted,3
see,submitting,3
got,advance,3
known,developing,3
ordered,see,3
get,struck,3
built,paid,3
built,crossing,3
built,prepared,3
dressed,terrifying,3
put,valve,3
put,skilled,3
thought,showed,3
evening,wrote,3
wrote,dreaming,3
see,fought,3
put,absorb,3
put,undertaking,3
put,develop,3
put,declared,3
put,expanded,3
put,using,3
put,plan,3
organized,told,3
struck,fried,3
wrote,cinema,3
friend,alloy,3
struck,reserve,3
struck,civilized,3
thought,remove,3
learned,reporting,3
conquering,hearted,3
friend,warned,3
child,find,3
child,done,3
child,see,3
child,leaving,3
child,testing,3
child,taking,3
faced,child,3
given,tempting,3
given,showed,3
given,arrived,3
called,klin,3
seemed,bumped,3
given,flying,3
given,drinking,3
seemed,bounced,3
thought,scholen,3
thought,acted,3
thought,worked,3
thinking,believe,3
thought,riding,3
seemed,rutted,3
established,uprising,3
seemed,corduroyed,3
friend,reminded,3
friend,accomplished,3
thousand,taking,3
given,landing,3
think,get,3
heard,listening,3
get,stay,3
given,exalted,3
given,observed,3
given,end,3
given,sampling,3
prepared,thousand,3
friend,told,3
given,chosen,3
created,genius,3
friend,set,3
friend,directed,3
gave,presenting,3
gave,secured,3
printed,gave,3
friend,building,3
voiced,reminded,3
spoke,work,3
let,drink,3
given,enlightening,3
thought,noticed,3
given,forced,3
convinced,defend,3
convinced,admitted,3
convinced,contaminated,3
feel,beef,3
colored,feel,3
friend,declared,3
friend,develop,3
made,cheapened,3
made,aided,3
made,visited,3
earned,lived,3
made,penetrated,3
made,greed,3
became,answered,3
come,defended,3
come,looming,3
come,launched,3
come,reminded,3
come,accomplished,3
come,building,3
come,told,3
come,february,3
come,broke,3
come,exhausting,3
made,famished,3
see,served,3
come,savage,3
feel,stocking,3
friend,expanded,3
friend,undertaking,3
come,create,3
added,exhausted,3
added,fell,3
losing,absolved,3
come,wrecked,3
read,waged,3
read,pointed,3
read,portrayed,3
read,answered,3
kill,losing,3
moving,kicking,3
moving,walked,3
feel,trifling,3
feel,hear,3
read,designed,3
read,forgotten,3
read,named,3
read,died,3
come,announced,3
spoke,answered,3
feel,amusing,3
friend,using,3
come,tackled,3
come,exhausted,3
come,expect,3
remains,headed,3
come,sketched,3
friend,add,3
given,preserved,3
friend,mean,3
imported,ridiculed,3
imported,speaking,3
imported,regulated,3
imported,lay,3
imported,shaped,3
imported,guided,3
imported,fall,3
imported,love,3
imported,according,3
made,formed,3
keeping,sell,3
made,progressive,3
imported,noticing,3
imported,circulated,3
imported,reading,3
imported,published,3
imported,choose,3
imported,stroll,3
imported,evening,3
imported,linked,3
earn,imported,3
preserved,remaining,3
friend,achieve,3
friend,absorb,3
friend,continue,3
friend,skilled,3
friend,valve,3
made,cultured,3
made,bold,3
lighted,hundred,3
lighted,photograph,3
lighted,complain,3
lighted,den,3
lighted,shaken,3
made,live,3
lost,worked,3
worked,reaching,3
worked,starved,3
saw,reaching,3
saw,starved,3
saw,worked,3
saw,victim,3
saw,pried,3
owned,bring,3
made,want,3
made,include,3
friend,believe,3
friend,accepting,3
come,increase,3
come,turn,3
find,pay,3
took,walked,3
known,barn,3
known,cared,3
known,owned,3
known,lived,3
known,grazed,3
known,consider,3
saw,owned,3
owned,fumigated,3
owned,rag,3
become,proposed,3
become,hearer,3
began,limited,3
beginning,grove,3
fighting,descend,3
beginning,accomplished,3
asked,talk,3
fighting,storm,3
fighting,belgrade,3
come,achieve,3
come,nt,3
come,add,3
come,mean,3
friend,erected,3
hundred,devoted,3
owned,cared,3
come,alloy,3
owned,barn,3
allowed,know,3
known,remembered,3
convinced,penetrated,3
friend,turn,3
friend,united,3
friend,rolling,3
known,deprived,3
slave,mvd,3
slave,required,3
slave,agriculture,3
struck,beginning,3
slave,collectivized,3
slave,exiled,3
slave,demobilized,3
slave,prevailed,3
returning,slave,3
beginning,see,3
become,slave,3
become,look,3
feeding,child,3
child,recruited,3
become,removing,3
gave,spoke,3
come,equipped,3
come,valve,3
come,united,3
marked,selected,3
marked,hanged,3
marked,adopted,3
marked,testified,3
losing,bringing,3
used,added,3
added,captured,3
added,told,3
taken,november,3
taken,obliterated,3
married,lived,3
added,shot,3
added,selected,3
married,skilled,3
losing,fascinated,3
added,kicked,3
added,hanged,3
added,adopted,3
added,testified,3
added,marked,3
feeling,called,3
come,plan,3
come,erected,3
come,rolling,3
marked,kicked,3
marked,shot,3
allowed,found,3
told,marked,3
found,judge,3
come,absorb,3
come,undertaking,3
come,declared,3
come,expanded,3
come,using,3
filled,wasted,3
made,shouting,3
made,issuing,3
made,behaving,3
made,twenty,3
made,chewing,3
made,stall,3
made,smile,3
made,started,3
friend,put,3
lay,turn,3
selected,shot,3
friend,plan,3
took,moving,3
decided,find,3
decided,caused,3
decided,acquire,3
dressed,read,3
struck,respect,3
dressed,lived,3
told,died,3
seemed,learned,3
sell,banned,3
seemed,receive,3
friend,going,3
feed,devoted,3
devoted,sent,3
devoted,trebled,3
flying,bring,3
give,flying,3
got,talked,3
got,quitting,3
said,running,3
producing,forced,3
friend,standard,3
seemed,dominates,3
friend,run,3
told,talked,3
seemed,check,3
seemed,aspect,3
seemed,constructing,3
fighting,see,3
served,invaded,3
see,answered,3
served,secured,3
seemed,politburo,3
forced,overloaded,3
served,brought,3
armed,strengthening,3
killed,perished,3
told,requires,3
told,proved,3
told,official,3
told,creased,3
said,proposed,3
strengthening,proved,3
strengthening,official,3
strengthening,creased,3
live,ended,3
seemed,develop,3
seen,given,3
forced,destroyed,3
hope,gave,3
seemed,enforcing,3
produce,intended,3
realize,produce,3
seemed,coordinating,3
told,reserved,3
forced,slave,3
find,whitewashed,3
find,son,3
returned,kremlin,3
find,stove,3
carry,banned,3
served,conferred,3
killed,seems,3
known,exploited,3
seemed,rest,3
seemed,redesigned,3
seemed,loading,3
hundred,admitted,3
done,accomplished,3
live,built,3
live,lived,3
asked,erected,3
see,went,3
thought,banned,3
asked,perished,3
known,sent,3
live,carved,3
see,seen,3
dressed,got,3
see,reminded,3
asked,saying,3
asked,disillusioned,3
asked,frightenedto,3
friend,suggested,3
asked,yield,3
asked,convinced,3
accompanied,shown,3
live,supported,3
seemed,voiced,3
set,demanded,3
served,king,3
served,penned,3
told,obliged,3
hang,involved,3
hang,suggest,3
give,following,3
following,win,3
believe,led,3
told,impoverished,3
colored,banned,3
understanding,answered,3
said,drew,3
served,furnishing,3
served,shelter,3
got,listened,3
brought,conferred,3
brought,king,3
told,throwing,3
told,rewarded,3
told,promise,3
given,emphasizing,3
given,designed,3
seemed,china,3
told,gay,3
live,burned,3
burned,thousand,3
coming,fight,3
killed,accepted,3
printed,banned,3
resulted,thought,3
find,begin,3
said,talked,3
resulted,dropping,3
see,seemed,3
convert,given,3
resulted,added,3
resulted,taken,3
resulted,searching,3
resulted,sell,3
resulted,carry,3
resulted,colored,3
resulted,printed,3
see,preserved,3
resulted,ransacking,3
resulted,almanac,3
resulted,cookbook,3
resulted,mann,3
resulted,told,3
resulted,barred,3
resulted,lied,3
resulted,taboo,3
resulted,publishing,3
resulted,reading,3
make,transplanted,3
become,find,3
made,banned,3
resulted,licensed,3
keeping,publishing,3
keeping,colored,3
keeping,thought,3
keeping,printed,3
keeping,ransacking,3
keeping,almanac,3
keeping,cookbook,3
known,leaving,3
keeping,mann,3
keeping,barred,3
keeping,lied,3
keeping,taboo,3
seen,educate,3
seemed,transferred,3
keeping,reading,3
keeping,licensed,3
keeping,granted,3
keeping,essay,3
keeping,going,3
owned,insist,3
insist,using,3
keeping,roommate,3
made,dropping,3
remained,breasted,3
exist,see,3
make,hate,3
resulted,granted,3
seemed,strengthening,3
friend,thought,3
taken,almanac,3
taken,cookbook,3
taken,mann,3
taken,barred,3
given,reported,3
looked,defending,3
realized,looked,3
taken,lied,3
taken,taboo,3
live,following,3
live,evening,3
taken,publishing,3
granted,wicked,3
taken,reading,3
taken,licensed,3
taken,essay,3
searching,banned,3
friend,stated,3
friend,liked,3
asked,searching,3
friend,spared,3
friend,canned,3
moving,described,3
exist,seemed,3
taken,ransacking,3
taken,printed,3
going,fabricated,3
remained,selected,3
remained,directed,3
made,save,3
remained,measured,3
remained,saw,3
remained,felt,3
remained,feel,3
going,broadcasting,3
know,broadcasting,3
evening,following,3
resulted,essay,3
surprised,seemed,3
resulted,called,3
wicked,demand,3
resulted,going,3
resulted,roommate,3
fallen,resulted,3
remained,regarded,3
taught,remained,3
taken,searching,3
taken,sell,3
taken,colored,3
taken,thought,3
wicked,growing,3
wicked,referred,3
live,driven,3
helped,picked,3
friend,equipped,3
take,bestowing,3
saw,confronted,3
became,told,3
made,lathe,3
made,punching,3
spoke,refuting,3
playing,develop,3
given,bringing,3
told,misunderstand,3
told,exchanged,3
built,swamp,3
told,violated,3
told,visiting,3
lost,thousand,3
take,smelled,3
surrounded,thousand,3
surrounded,destroyed,3
surrounded,leveled,3
put,mean,3
made,walked,3
made,woodworking,3
seen,learned,3
made,covered,3
take,civilized,3
take,reserve,3
friend,went,3
take,fried,3
put,equipped,3
saw,enabled,3
take,ting,3
take,complained,3
saw,planted,3
used,carrying,3
used,confirmed,3
used,tested,3
used,inspected,3
take,surprised,3
used,kept,3
set,evaluating,3
playing,enforcing,3
skilled,dismantled,3
made,assembled,3
take,moved,3
put,achieve,3
built,thousand,3
look,prefer,3
look,met,3
printed,honduras,3
printed,published,3
printed,praising,3
look,chiefly,3
america,saw,3
printed,requested,3
put,look,3
saw,learned,3
built,leveled,3
built,capitulated,3
built,outflanked,3
built,passed,3
built,predicted,3
put,add,3
put,nt,3
printed,showing,3
take,ruin,3
seemed,showed,3
take,hit,3
made,showing,3
made,sheffield,3
take,believed,3
asked,preferred,3
take,riviera,3
take,fought,3
take,stationed,3
printed,misinforming,3
printed,misled,3
printed,pretend,3
saw,refrained,3
turned,passed,3
turned,tried,3
said,turned,3
saw,reporting,3
printed,anti,3
built,brought,3
take,respect,3
saw,appear,3
organized,thought,3
come,complicated,3
come,locked,3
come,returning,3
come,consorting,3
come,received,3
come,shaved,3
thought,seemed,3
thinking,dirt,3
accept,tafly,3
thinking,sight,3
thinking,expressed,3
appeared,thinking,3
slave,including,3
used,traveling,3
accept,contain,3
accept,look,3
built,praga,3
accepted,copied,3
made,interviewed,3
made,rzhev,3
thought,extending,3
friend,expect,3
told,found,3
take,married,3
found,died,3
married,want,3
carried,got,3
told,amuse,3
made,waited,3
made,repeated,3
married,get,3
seemed,skilled,3
made,picked,3
told,gifted,3
made,translated,3
accept,love,3
accept,fratting,3
built,beleaguered,3
turned,guiding,3
playing,politburo,3
put,alloy,3
found,destroyed,3
playing,coordinating,3
friend,exhausting,3
friend,savage,3
accept,being,3
intended,liberated,3
saw,faked,3
built,attempted,3
accept,fraternizing,3
asked,carried,3
building,existing,3
accept,held,3
standing,accept,3
learned,playing,3
built,suicidal,3
accept,clipping,3
accept,served,3
given,meeting,3
accept,expressed,3
live,molested,3
built,failed,3
friend,february,3
turned,tinned,3
accepted,operated,3
increased,developed,3
wanted,remembering,3
fighting,observed,3
turned,organize,3
friend,broke,3
found,scattered,3
including,provide,2
go,build,2
saying,seemed,2
including,constitute,2
directed,selected,2
build,expect,2
build,feel,2
directed,regarded,2
said,violating,2
build,risking,2
said,accused,2
taught,felt,2
directed,breasted,2
said,averell,2
felt,seemed,2
recognizes,falsified,2
slave,constitute,2
said,quitting,2
slave,controlled,2
covered,headed,2
recognizes,gone,2
wanted,tackled,2
slave,sent,2
control,doomed,2
seemed,wondered,2
proposed,abandoned,2
proposed,tackled,2
used,proposed,2
educated,denied,2
know,complained,2
complained,mind,2
went,flew,2
complained,tell,2
flew,incorporated,2
called,mean,2
regarded,recognized,2
said,recognizes,2
denied,eyed,2
surrendered,doomed,2
anti,paid,2
felt,breasted,2
find,packaged,2
wanted,included,2
wanted,bring,2
felt,selected,2
wanted,proposed,2
wanted,grew,2
wanted,include,2
wanted,opposed,2
take,meaning,2
anti,ransom,2
meaning,delivered,2
felt,regarded,2
neighboring,anti,2
anti,forthcoming,2
anti,extracted,2
proposed,bring,2
surrendered,control,2
reached,rendered,2
comprising,settled,2
control,succeed,2
comprising,interlocking,2
recognizes,postponed,2
recognizes,rationing,2
recognizes,tightening,2
lived,oke,2
told,lived,2
comprising,set,2
selected,regarded,2
felt,directed,2
recognizes,blame,2
felt,measured,2
felt,saw,2
comprising,complicated,2
comprising,transported,2
comprising,done,2
done,transported,2
realizing,raise,2
realizing,correct,2
denied,perfect,2
denied,benighted,2
surrendered,according,2
take,end,2
end,delivered,2
end,fail,2
recognizes,reviewed,2
seemed,selected,2
said,realizing,2
developed,employed,2
developed,mvd,2
complicated,done,2
accepted,mean,2
end,aimed,2
read,please,2
denied,contrasted,2
led,uprising,2
examined,defined,2
made,look,2
seemed,liked,2
allied,carry,2
turned,belonging,2
allied,underwriting,2
allied,rend,2
allied,accepted,2
allied,earth,2
take,required,2
take,expected,2
made,assumed,2
made,support,2
made,occupied,2
made,sumed,2
made,originates,2
made,deceived,2
recognized,demonstrated,2
made,tried,2
made,smoke,2
made,prevented,2
made,understanding,2
made,misinterpreted,2
made,noted,2
made,implied,2
seemed,assumed,2
seemed,support,2
seemed,occupied,2
seemed,sumed,2
seemed,originates,2
look,seemed,2
required,support,2
thinking,recognized,2
recognized,till,2
come,covering,2
told,showed,2
complicated,pledged,2
complicated,remains,2
complicated,guiding,2
complicated,including,2
going,complicated,2
concerned,personified,2
pledged,concerned,2
offered,continued,2
paying,offered,2
seeking,sense,2
made,seeking,2
know,equipped,2
began,formed,2
showed,extending,2
suggested,considering,2
recognized,continued,2
russia,suggested,2
wanted,winning,2
told,wanted,2
arrived,red,2
send,investigating,2
see,send,2
given,turn,2
passed,given,2
playing,strengthening,2
liked,stayed,2
recognized,interpreted,2
recognized,repudiate,2
recognized,wired,2
recognized,chungking,2
required,originates,2
look,required,2
prevented,understanding,2
fight,reflects,2
raised,dying,2
asked,raised,2
understanding,excluded,2
understanding,exacted,2
understanding,east,2
paying,handled,2
known,converted,2
operates,ing,2
operates,dudinka,2
said,acknowledged,2
fight,derived,2
fight,demonstrated,2
fight,produced,2
fight,meaning,2
fight,achieve,2
prevented,misinterpreted,2
fight,overlooked,2
operates,plying,2
see,guaranteed,2
see,desired,2
see,alexander,2
see,confirmed,2
see,attempt,2
see,context,2
read,see,2
driven,emerge,2
rising,driven,2
took,spoke,2
took,observed,2
keep,took,2
passed,understanding,2
following,studded,2
studded,operates,2
studded,employed,2
prevented,noted,2
said,prevented,2
said,noted,2
called,stressing,2
called,mentioned,2
conditioned,expected,2
warned,following,2
going,warned,2
brought,secured,2
studied,examining,2
studied,illustrates,2
remember,studied,2
purpose,knew,2
served,came,2
said,met,2
met,king,2
met,sent,2
devoted,compared,2
representing,russia,2
feed,sent,2
connecting,komsomolak,2
completed,connecting,2
hope,saved,2
rejected,endured,2
rejected,conflict,2
rejected,assumed,2
rejected,uprising,2
fighting,rejected,2
working,becoming,2
complicated,personified,2
complicated,concerned,2
complicated,integrating,2
taught,accept,2
issued,check,2
issued,dominates,2
taken,referred,2
taken,liberated,2
wanted,stirred,2
existed,hold,2
keep,existed,2
directed,issued,2
enforcing,commanded,2
enforcing,operates,2
learned,dominated,2
dominated,politburo,2
dominated,coordinating,2
dominated,enforcing,2
accept,listening,2
made,listed,2
accept,seeing,2
forget,continued,2
continued,maidanck,2
expect,meaning,2
made,disclosed,2
made,produced,2
run,reported,2
made,avowed,2
develop,commanded,2
develop,operates,2
mvd,employed,2
employed,enterprise,2
made,blockheaded,2
made,explain,2
issued,aspect,2
issued,constructing,2
issued,china,2
king,stirred,2
covering,studied,2
remains,estimated,2
knowing,destroyed,2
reached,slave,2
slave,rendered,2
know,obliterated,2
know,november,2
know,worked,2
put,explaining,2
explaining,king,2
slave,fails,2
know,knowing,2
know,destroyed,2
know,reported,2
know,accepted,2
compared,interpreted,2
prepared,compared,2
know,referred,2
taken,worked,2
taken,knowing,2
taken,destroyed,2
given,promoting,2
given,extirpated,2
given,strengthening,2
given,loving,2
given,continue,2
taken,reported,2
voiced,issued,2
wanted,knew,2
made,collectivist,2
made,distrusting,2
thought,bluffing,2
ordered,acted,2
took,tito,2
took,belgrade,2
agreed,listed,2
took,chasing,2
took,doomed,2
took,led,2
supposed,blamed,2
took,uprising,2
took,glaring,2
took,established,2
want,answer,2
took,saved,2
fighting,king,2
king,declined,2
go,knowing,2
made,reflects,2
go,learned,2
go,believing,2
happens,go,2
acted,submitting,2
offered,borrowed,2
thought,understanding,2
thought,complicated,2
thought,integrating,2
thought,personified,2
thought,pledged,2
thought,remains,2
thought,guiding,2
thought,including,2
thought,aim,2
took,accepted,2
took,king,2
took,imposed,2
lost,took,2
made,satisfied,2
including,exploited,2
asked,look,2
look,king,2
including,operates,2
made,darwin,2
made,bringing,2
know,disclosed,2
including,drop,2
known,including,2
lumbering,fishing,2
credited,lumbering,2
called,thanked,2
called,passed,2
asked,called,2
know,avowed,2
accepted,belgrade,2
belgrade,tito,2
build,loosen,2
develop,dominated,2
see,collectivist,2
see,listed,2
see,agreed,2
see,distrusting,2
see,blamed,2
led,established,2
supposed,see,2
established,glaring,2
established,offered,2
build,string,2
start,attached,2
build,kremlin,2
become,known,2
killed,cleared,2
killed,boarded,2
killed,hurried,2
killed,fired,2
killed,failed,2
killed,trusted,2
become,stalin,2
known,stalin,2
dealing,turned,2
known,switchboard,2
known,worked,2
become,dealing,2
dealing,stalin,2
dealing,switchboard,2
dealing,worked,2
dealing,known,2
killed,stretching,2
killed,followed,2
killed,dragged,2
killed,uncovered,2
knew,indicated,2
killed,sacked,2
killed,poured,2
killed,invading,2
killed,served,2
killed,provide,2
killed,naked,2
killed,tinted,2
killed,prefer,2
killed,leave,2
killed,crude,2
killed,came,2
killed,tinged,2
killed,resulting,2
killed,reaching,2
dealing,develop,2
dealing,remains,2
put,heaped,2
pointed,dominating,2
seems,disintegrated,2
hundred,seems,2
exiled,disintegrated,2
hundred,exiled,2
met,disillusioned,2
met,reported,2
met,disagreed,2
met,understanding,2
dealing,tight,2
met,resigned,2
met,fled,2
met,reaching,2
met,intended,2
met,established,2
met,reached,2
met,agreed,2
seems,exiled,2
seems,misguided,2
thousand,destroyed,2
passed,height,2
dealing,modulated,2
dealing,trusted,2
dealing,appear,2
dealing,noted,2
dealing,kremlin,2
paid,praga,2
paid,attempted,2
paid,suicidal,2
paid,failed,2
following,paid,2
brought,beleaguered,2
brought,height,2
brought,predicted,2
passed,brought,2
height,predicted,2
knew,included,2
begun,launched,2
launched,london,2
asked,vein,2
loaded,precluding,2
taken,increased,2
surprised,done,2
asked,concluded,2
asked,staying,2
asked,heard,2
asked,lay,2
asked,lie,2
prefer,leave,2
wanted,emphasized,2
asked,circumstance,2
asked,introducing,2
carried,done,2
carried,concluded,2
carried,staying,2
carried,listening,2
loaded,inflated,2
loaded,studded,2
carried,led,2
carried,crippled,2
put,feel,2
put,crippling,2
put,leased,2
put,moving,2
put,fell,2
put,including,2
put,blew,2
put,razed,2
put,forced,2
abandoned,untouched,2
believe,untouched,2
believe,abandoned,2
believe,crippled,2
carried,untouched,2
carried,abandoned,2
carried,lay,2
carried,vein,2
carried,lie,2
walked,razed,2
got,dumbfounded,2
got,destroyed,2
came,shed,2
came,scholen,2
tried,came,2
moscow,sent,2
presenting,moscow,2
recognized,liberated,2
stated,uprising,2
stated,launched,2
stated,london,2
begun,stated,2
served,naked,2
naked,provide,2
speaking,introduced,2
walked,kremenchug,2
lived,walked,2
carried,captured,2
got,need,2
carried,circumstance,2
carried,introducing,2
talked,covered,2
met,lie,2
captain,read,2
captain,kill,2
make,captain,2
got,came,2
got,shed,2
got,scholen,2
got,tried,2
got,hung,2
got,moscow,2
got,sent,2
got,presenting,2
met,declared,2
met,occupied,2
thought,met,2
met,formed,2
paved,carrying,2
created,moving,2
moving,abolished,2
moving,accompanied,2
produce,obtaining,2
paved,fixed,2
moved,paved,2
formed,headed,2
burned,accomplished,2
go,strengthening,2
putting,prepared,2
prepared,coming,2
