word1,word2,freq
able,tough,1
amherst,come,1
general,purpose,1
strong,supreme,1
certain,signal,1
new,shcherbakov,1
private,ambitious,1
politician,shade,1
politician,overnight,1
new,deaths,1
deaths,shcherbakov,1
new,gorky,1
gorky,shcherbakov,1
gorky,deaths,1
great,motif,1
shade,see,1
amherst,congress,1
usurper,third,1
demanded,false,1
paris,stuart,1
natural,silent,1
natural,dark,1
national,paris,1
natural,unbridled,1
common,natural,1
human,upheld,1
human,silent,1
human,dark,1
human,unbridled,1
national,stuart,1
little,korea,1
little,parallel,1
little,primitive,1
common,human,1
upheld,silent,1
upheld,dark,1
natural,upheld,1
natural,human,1
john,stuart,1
soviet,learned,1
demanded,fight,1
last,demanded,1
false,born,1
born,fight,1
little,scant,1
john,paris,1
learned,crankshaw,1
wall,eloquent,1
high,watch,1
crankshaw,wall,1
crankshaw,eloquent,1
bitterness,sorrow,1
bitterness,watch,1
high,bitterness,1
sorrow,watch,1
high,sorrow,1
upheld,unbridled,1
common,upheld,1
silent,dark,1
russian,secret,1
great,symbolic,1
great,fantastic,1
little,joint,1
confused,speak,1
confused,old,1
secret,handful,1
secret,absolute,1
handful,absolute,1
real,unconscious,1
russian,handful,1
russian,absolute,1
arbitrary,light,1
full,ancient,1
full,hydramatic,1
full,true,1
full,terrible,1
symbolic,fantastic,1
real,panic,1
silent,unbridled,1
new,habitual,1
common,silent,1
dark,unbridled,1
common,dark,1
common,unbridled,1
habitual,evil,1
habitual,overborne,1
habitual,unspoken,1
evil,overborne,1
panic,unconscious,1
evil,unspoken,1
new,evil,1
overborne,unspoken,1
new,overborne,1
soviet,panic,1
soviet,unconscious,1
little,hard,1
demanded,born,1
czech,prague,1
usurper,catherine,1
czech,withal,1
organ,english,1
french,organ,1
understand,english,1
french,understand,1
french,english,1
correct,regular,1
confused,long,1
communist,july,1
confused,friday,1
total,neutral,1
confused,black,1
economic,disrupt,1
confused,smug,1
weekly,notable,1
weekly,utter,1
correct,weekly,1
military,left,1
organ,understand,1
french,communist,1
communist,english,1
regular,notable,1
embarrassed,undermined,1
communist,embarrassed,1
voluntary,undermined,1
communist,voluntary,1
communist,undermined,1
enough,simple,1
regular,weekly,1
rich,propaganda,1
communist,understand,1
czech,rich,1
czech,propaganda,1
local,criticize,1
communist,slight,1
regular,utter,1
principal,rude,1
communist,organ,1
notable,utter,1
correct,notable,1
correct,utter,1
early,former,1
nazi,liberation,1
nazi,nationalization,1
total,commercial,1
less,affected,1
small,affected,1
employed,former,1
early,employed,1
czechoslovak,overall,1
nazi,chief,1
supported,impression,1
supported,moderate,1
democratic,supported,1
impression,moderate,1
democratic,impression,1
democratic,moderate,1
withal,prague,1
liberation,nationalization,1
chief,nationalization,1
call,thursday,1
white,korean,1
appropriate,call,1
struggle,alarm,1
confused,depth,1
confused,present,1
appropriate,thursday,1
whole,absurd,1
korean,troubled,1
confused,right,1
chief,liberation,1
confused,inflationary,1
white,troubled,1
principal,commerce,1
negligible,chief,1
negligible,liberation,1
negligible,nationalization,1
nazi,negligible,1
full,mad,1
full,st.,1
least,daily,1
minimum,alert,1
peaceful,gap,1
terrible,middle,1
peaceful,continuous,1
continuous,gap,1
first,adjust,1
second,terrible,1
mad,st.,1
mad,elizabeth,1
first,brazilian,1
brazilian,adjust,1
amherst,unwarranted,1
bad,clever,1
bad,scheme,1
scheme,clever,1
bad,undertook,1
undertook,clever,1
undertook,scheme,1
narrow,imperil,1
terrible,crown,1
american,korea,1
terrible,mad,1
amherst,similar,1
korean,primitive,1
spent,fellow,1
constant,alone,1
alone,sake,1
true,th,1
true,trotsky,1
amherst,concrete,1
terrible,third,1
terrible,st.,1
terrible,elizabeth,1
terrible,usurper,1
terrible,underwater,1
terrible,sselberg,1
terrible,idiot,1
terrible,catherine,1
directive,korea,1
amherst,governmental,1
mad,usurper,1
elizabeth,catherine,1
elizabeth,sselberg,1
bad,outsmart,1
outsmart,clever,1
outsmart,scheme,1
amherst,extensive,1
outsmart,undertook,1
elizabeth,idiot,1
amherst,january,1
elizabeth,usurper,1
elizabeth,third,1
elizabeth,crown,1
elizabeth,middle,1
second,elizabeth,1
usurper,underwater,1
usurper,sselberg,1
usurper,idiot,1
elizabeth,underwater,1
second,st.,1
mad,underwater,1
st.,elizabeth,1
mad,sselberg,1
mad,idiot,1
mad,catherine,1
mad,third,1
mad,crown,1
mad,middle,1
second,mad,1
st.,usurper,1
st.,middle,1
st.,underwater,1
korea,signal,1
certain,korea,1
st.,sselberg,1
st.,idiot,1
st.,catherine,1
st.,crown,1
constant,sake,1
vigilant,anew,1
vigilant,competent,1
let,live,1
civil,equivalent,1
civil,engulfed,1
military,traditional,1
first,ancient,1
cold,extraordinary,1
confused,european,1
confused,peacetime,1
certain,overcome,1
ancient,hydramatic,1
certain,readiness,1
readiness,overcome,1
certain,nature,1
nature,overcome,1
nature,readiness,1
certain,inroads,1
inroads,overcome,1
former,civil,1
full,shcherbakov,1
clear,parallel,1
full,idiot,1
full,elizabeth,1
full,usurper,1
full,underwater,1
full,sselberg,1
come,effective,1
whole,compact,1
new,frantic,1
full,catherine,1
full,deaths,1
bitter,search,1
full,crown,1
equivalent,engulfed,1
full,middle,1
full,trotsky,1
full,motif,1
full,gorky,1
amherst,small,1
clear,primitive,1
clear,vigilant,1
know,alone,1
constant,nature,1
constant,inroads,1
guide,supply,1
true,middle,1
amherst,domestic,1
guide,intervene,1
intervene,supply,1
know,guide,1
constant,overcome,1
know,supply,1
amherst,broad,1
amherst,stalemate,1
know,intervene,1
clear,competent,1
clear,anew,1
anew,competent,1
constant,readiness,1
certain,constant,1
clear,korean,1
true,mad,1
clear,hard,1
inroads,readiness,1
inroads,nature,1
first,hydramatic,1
true,terrible,1
clear,joint,1
parallel,korea,1
true,st.,1
true,crown,1
true,elizabeth,1
true,usurper,1
true,underwater,1
true,sselberg,1
true,idiot,1
true,catherine,1
true,third,1
spent,confidant,1
important,productive,1
amherst,unmanageable,1
industrial,rhine,1
foreign,anticipated,1
western,strategic,1
western,ed,1
leipzig,mile,1
leipzig,rhine,1
industrial,leipzig,1
mile,rhine,1
industrial,mile,1
russian,danish,1
north,admiral,1
baltic,britain,1
moscow,baltic,1
concept,fitting,1
moscow,britain,1
american,agreed,1
british,russian,1
admiral,naval,1
advisory,teheran,1
strategic,ed,1
possible,forget,1
foreign,bolster,1
give,uj,1
less,alert,1
alert,dams,1
less,erect,1
erect,dams,1
erect,alert,1
less,fear,1
fear,dams,1
fear,alert,1
fear,erect,1
sure,feast,1
international,accessory,1
relief,confused,1
relief,amherst,1
foreign,similarmovement,1
foreign,exceptional,1
german,uj,1
give,german,1
united,advisory,1
united,teheran,1
present,tension,1
ambassador,attended,1
give,strengthen,1
give,temporary,1
temporary,strengthen,1
london,lipped,1
draft,distant,1
best,draft,1
best,distant,1
london,work,1
ambassador,navy,1
soviet,idealistic,1
ambassador,representative,1
american,draft,1
american,distant,1
ambassador,clash,1
washington,interrelationship,1
ambassador,blame,1
foreign,farm,1
ambassador,columbia,1
american,fitting,1
american,concept,1
american,forget,1
american,fear,1
foreign,merit,1
north,naval,1
north,underestimated,1
tide,combined,1
white,tide,1
white,combined,1
ambassador,lipped,1
ambassador,work,1
london,ambassador,1
lipped,work,1
american,tension,1
american,dams,1
foreign,l,1
foreign,identification,1
foreign,excessive,1
american,alert,1
american,erect,1
less,dams,1
satisfactory,vital,1
detachment,buff,1
best,fourth,1
last,tehran,1
disillusioned,evaluate,1
possible,disillusioned,1
possible,evaluate,1
secret,dry,1
relief,present,1
immediate,best,1
disastrous,postwar,1
best,struggle,1
free,legitimate,1
best,selfish,1
best,skelter,1
cold,seams,1
secret,disastrous,1
relief,right,1
second,requirement,1
relief,inflationary,1
fight,brief,1
last,german,1
relief,depth,1
selfish,skelter,1
german,tehran,1
western,serious,1
steady,fateful,1
relief,smug,1
steady,sprint,1
sprint,fateful,1
steady,prepare,1
prepare,fateful,1
prepare,sprint,1
steady,quick,1
quick,fateful,1
quick,sprint,1
quick,prepare,1
possible,undercut,1
fourth,struggle,1
turn,german,1
turn,tehran,1
last,turn,1
free,indispensable,1
legitimate,indispensable,1
satisfactory,draw,1
eastern,feast,1
german,london,1
protracted,critical,1
important,protracted,1
important,critical,1
white,side,1
eastern,yalta,1
relief,european,1
russia,east,1
sure,eastern,1
relief,speak,1
first,satisfactory,1
relief,peacetime,1
satisfactory,fight,1
satisfactory,brief,1
satisfactory,free,1
satisfactory,indispensable,1
satisfactory,legitimate,1
satisfactory,aggressive,1
german,basic,1
basic,london,1
important,secret,1
important,london,1
cold,zonal,1
relief,old,1
aggressive,draw,1
free,vital,1
vital,indispensable,1
vital,legitimate,1
vital,aggressive,1
vital,draw,1
american,follow,1
west,winant,1
early,directive,1
soviet,indispensable,1
soviet,legitimate,1
soviet,aggressive,1
soviet,draw,1
soviet,vital,1
important,basic,1
russian,ambassador,1
prevent,necessity,1
fascist,undercut,1
objective,overlord,1
rhine,consultative,1
modern,fearful,1
prolonged,weir,1
prolonged,eac,1
rhine,prolonged,1
weir,eac,1
rhine,weir,1
rhine,eac,1
general,overlord,1
future,ultimatum,1
natural,objective,1
likely,western,1
natural,paralyze,1
domestic,america,1
foreign,smug,1
advance,prepared,1
great,invite,1
invite,advance,1
consultative,eac,1
consultative,weir,1
consultative,prolonged,1
winant,overlord,1
winant,prolonged,1
last,embrace,1
last,poignant,1
last,avert,1
last,ready,1
last,broken,1
many,numerous,1
young,hateful,1
winant,weir,1
young,individualistic,1
individualistic,hateful,1
opposite,hideous,1
opposite,totalitarian,1
totalitarian,hideous,1
winant,eac,1
winant,rhine,1
winant,objective,1
invite,prepared,1
third,east,1
last,basic,1
british,unilateral,1
white,gospel,1
american,gospel,1
act,slight,1
expressing,quality,1
friday,expressing,1
friday,quality,1
new,feeling,1
white,william,1
occupy,northwestern,1
west,parallel,1
southern,northern,1
western,divide,1
united,feeling,1
washington,september,1
russian,phantom,1
russian,john,1
mr.,russian,1
london,phantom,1
foreign,peacetime,1
east,boundary,1
zonal,enemy,1
zonal,forrestal,1
wsc,definite,1
zonal,wsc,1
zonal,definite,1
winant,existence,1
usual,winant,1
usual,existence,1
western,general,1
foreign,depth,1
great,continent,1
proved,correct,1
proved,forrestal,1
proved,enemy,1
zonal,proved,1
correct,forrestal,1
correct,enemy,1
zonal,correct,1
forrestal,enemy,1
last,fail,1
last,inexorable,1
prevent,ocean,1
gap,invaded,1
foreign,residual,1
american,invaded,1
representative,columbia,1
russian,representative,1
clash,blame,1
foreign,corporate,1
clash,columbia,1
american,gap,1
total,warfare,1
russian,columbia,1
foreign,potent,1
total,clausewitz,1
clausewitz,warfare,1
total,prussian,1
prussian,warfare,1
prussian,clausewitz,1
russian,clash,1
blame,columbia,1
form,rhythm,1
apart,collapse,1
european,apart,1
european,collapse,1
ocean,necessity,1
attended,navy,1
attended,representative,1
attended,clash,1
attended,blame,1
attended,columbia,1
russian,attended,1
navy,representative,1
navy,clash,1
navy,blame,1
navy,columbia,1
russian,navy,1
representative,clash,1
representative,blame,1
prevent,atomic,1
atomic,necessity,1
atomic,ocean,1
russian,blame,1
winant,broken,1
winant,consultative,1
stale,useless,1
united,eighteen,1
american,poignant,1
foreign,radiant,1
united,assured,1
short,eighteen,1
american,broken,1
reasonable,trespass,1
stale,implied,1
stale,retired,1
total,continuity,1
civil,stale,1
implied,useless,1
implied,retired,1
civil,implied,1
useless,retired,1
civil,useless,1
republican,ranking,1
civil,retired,1
german,occupation,1
western,corridor,1
western,boundary,1
boundary,corridor,1
continuity,warfare,1
continuity,clausewitz,1
continuity,prussian,1
tragic,overhasty,1
russian,joint,1
basic,fail,1
critical,embrace,1
democratic,poignant,1
democratic,avert,1
avert,poignant,1
ready,broken,1
foreign,drastic,1
foreign,brought,1
great,broken,1
zonal,corridor,1
foreign,unmanageable,1
eighteen,assured,1
possible,fascist,1
relief,black,1
spent,gentle,1
contrive,open,1
important,impermissible,1
fifty,ub,1
clear,acheson,1
break,bide,1
intend,korea,1
american,harm,1
truman,intend,1
amherst,confused,1
contrive,georgian,1
previous,appreciate,1
slow,contrive,1
relief,small,1
open,georgian,1
slow,open,1
slow,georgian,1
relief,domestic,1
less,spend,1
large,unproductive,1
important,korean,1
korean,impermissible,1
amherst,peacetime,1
amherst,european,1
whole,immense,1
immense,trust,1
industrial,great,1
central,question,1
meant,stalin,1
malenkov,obey,1
god,malenkov,1
god,obey,1
diffused,vasilevsky,1
new,diffused,1
new,vasilevsky,1
amherst,speak,1
amherst,old,1
immediate,chief,1
new,ubiquitous,1
necessary,trust,1
necessary,immense,1
late,torturous,1
previous,impetus,1
central,end,1
relief,extensive,1
possible,prudent,1
relief,similar,1
prudent,rid,1
relief,congress,1
relief,concrete,1
relief,unwarranted,1
relief,governmental,1
admirable,robust,1
admirable,comprehensive,1
impetus,appreciate,1
kaganovich,admirable,1
relief,january,1
robust,comprehensive,1
kaganovich,robust,1
kaganovich,comprehensive,1
mikoyan,khrushchev,1
relief,similarmovement,1
relief,wholesale,1
possible,rid,1
personal,tokyo,1
large,curious,1
afraid,worth,1
new,unparalleled,1
clear,content,1
relief,broad,1
postwar,calamitous,1
general,unparalleled,1
general,postwar,1
general,calamitous,1
north,chinese,1
relief,stalemate,1
malenkov,ultimate,1
enough,ultimate,1
lenin,malenkov,1
substantial,enigmas,1
poor,fear,1
total,worth,1
total,afraid,1
new,tokyo,1
whole,trust,1
strong,titular,1
relief,downward,1
american,mikoyan,1
many,kaganovich,1
brilliant,energetic,1
many,brilliant,1
many,energetic,1
desperate,mikoyan,1
desperate,armenian,1
american,desperate,1
mikoyan,armenian,1
american,armenian,1
stalin,shtemenko,1
dark,visible,1
dark,intelligent,1
political,dark,1
visible,intelligent,1
political,visible,1
political,intelligent,1
shtemenko,liaison,1
shtemenko,exiled,1
kaganovich,energetic,1
kaganovich,brilliant,1
amherst,smug,1
dead,zhdanov,1
spent,nez,1
close,spent,1
confidant,fellow,1
confidant,gentle,1
confidant,nez,1
close,confidant,1
fellow,gentle,1
fellow,nez,1
close,fellow,1
amherst,radiant,1
amherst,long,1
amherst,friday,1
gentle,nez,1
close,gentle,1
close,nez,1
fight,unmistakable,1
amherst,black,1
shtemenko,marshal,1
liaison,exiled,1
great,productive,1
half,contemporary,1
amherst,depth,1
important,necessary,1
important,know,1
ukraine,regi,1
independent,ukraine,1
independent,regi,1
half,voroshilov,1
amherst,present,1
amherst,right,1
liaison,marshal,1
old,half,1
durable,lead,1
voroshilov,contemporary,1
old,voroshilov,1
new,upstairs,1
amherst,inflationary,1
titular,u.s.s.r.,1
able,whole,1
private,soviet,1
important,supreme,1
european,important,1
necessary,know,1
stalin,liaison,1
exiled,marshal,1
stalin,exiled,1
stalin,marshal,1
less,solitary,1
save,ukraine,1
economic,wise,1
economic,inner,1
economic,stir,1
economic,precedent,1
economic,enthusiastic,1
economic,returned,1
economic,go,1
advisory,navy,1
supreme,productive,1
save,regi,1
independent,save,1
grim,korea,1
last,penetrate,1
front,undercut,1
relief,least,1
major,secretaryship,1
new,clinched,1
relief,potent,1
relief,powerful,1
mr.,urgent,1
give,mr.,1
relief,drastic,1
relief,brought,1
great,follow,1
many,strategic,1
follow,determine,1
likely,mindful,1
white,urgent,1
give,white,1
give,urgent,1
american,pusan,1
american,pentagon,1
pentagon,pusan,1
stalin,administrative,1
stalin,general,1
general,administrative,1
able,ruthless,1
fanatical,provisional,1
fanatical,revolutionary,1
relief,farm,1
immediate,latitude,1
relief,substantial,1
strong,fanatical,1
overthrow,provisional,1
overthrow,revolutionary,1
strong,overthrow,1
provisional,revolutionary,1
strong,provisional,1
strong,revolutionary,1
lenin,touchy,1
relief,residual,1
relief,minimum,1
relief,corporate,1
georgian,wonderful,1
cold,nonessential,1
arranging,funeral,1
lenin,perpetual,1
trotsky,unhorsed,1
grand,monstrous,1
stalin,grand,1
stalin,monstrous,1
regime,georgian,1
regime,unhorsed,1
trotsky,regime,1
georgian,unhorsed,1
trotsky,georgian,1
harsh,favored,1
electric,weaken,1
red,liquidating,1
relief,radiant,1
late,international,1
popular,late,1
popular,international,1
front,fascist,1
relief,long,1
relief,friday,1
stalin,eulogy,1
eulogy,monstrous,1
relief,unmanageable,1
eulogy,grand,1
arranging,eulogy,1
arranging,grand,1
additional,consider,1
relief,short,1
arranging,monstrous,1
urgent,accelerate,1
current,essential,1
essential,electric,1
essential,weaken,1
essential,urgent,1
essential,accelerate,1
least,equivalent,1
stalin,arranging,1
funeral,eulogy,1
funeral,grand,1
funeral,monstrous,1
stalin,funeral,1
fanatical,overthrow,1
relief,excessive,1
relief,steady,1
little,fourth,1
born,tough,1
relief,come,1
born,alias,1
relief,fundamental,1
relief,political,1
relief,public,1
high,vissarionovich,1
fourth,elevate,1
little,elevate,1
professional,imperial,1
joe,seminary,1
russia,tbe,1
russia,ready,1
political,enough,1
liberal,joe,1
liberal,seminary,1
professional,batum,1
professional,clandestine,1
tough,alias,1
born,god,1
god,alias,1
god,tough,1
possible,involve,1
possible,nucleus,1
relief,stop,1
relief,exceptional,1
involve,rid,1
involve,prudent,1
first,ultimate,1
first,essential,1
essential,ultimate,1
clear,essential,1
soviet,tbe,1
ready,tbe,1
relief,bolster,1
soviet,know,1
general,counteroffensive,1
relief,last,1
relief,anticipated,1
professional,bloody,1
professional,inured,1
lenin,inured,1
late,top,1
bloody,perpetual,1
relief,popular,1
lenin,bloody,1
relief,wide,1
relief,central,1
imperial,inured,1
relief,merit,1
relief,l,1
relief,identification,1
professional,perpetual,1
relief,common,1
relief,strong,1
imperial,perpetual,1
front,ineffectual,1
stalemate,outlay,1
great,determine,1
lenin,imperial,1
inured,perpetual,1
possible,ineffectual,1
rude,insist,1
bloody,inured,1
bloody,imperial,1
lenin,professional,1
batum,clandestine,1
batum,bloody,1
batum,imperial,1
batum,inured,1
batum,perpetual,1
lenin,batum,1
clandestine,bloody,1
clandestine,imperial,1
clandestine,inured,1
clandestine,perpetual,1
communist,rest,1
previous,white,1
american,coast,1
american,content,1
content,coast,1
lenin,clandestine,1
embarrassed,voluntary,1
agricultural,come,1
soviet,criticize,1
sure,oriental,1
north,fleet,1
first,endorsed,1
normal,easy,1
perpetuate,substitute,1
normal,perpetuate,1
sunday,korean,1
north,endorsed,1
north,responsible,1
sure,grasp,1
easy,perpetuate,1
grasp,oriental,1
normal,substitute,1
less,mind,1
governmental,less,1
governmental,mind,1
assertion,millard,1
assertion,cold,1
assertion,united,1
easy,substitute,1
normal,armament,1
military,artificial,1
mean,deep,1
potent,firm,1
outbreak,sudden,1
outbreak,mean,1
outbreak,american,1
outbreak,deep,1
small,outbreak,1
sudden,mean,1
small,sudden,1
small,deep,1
small,johnson,1
armament,easy,1
armament,perpetuate,1
armament,substitute,1
strict,enjoined,1
east,formosa,1
potent,residual,1
potent,major,1
potent,social,1
least,assertion,1
millard,cold,1
millard,united,1
radical,artificial,1
peaceful,artificial,1
short,necessary,1
necessary,ench,1
radical,thought,1
radical,uneasiness,1
necessary,enormous,1
necessary,east,1
necessary,destroy,1
military,radical,1
least,millard,1
prevent,best,1
prevent,correct,1
thought,uneasiness,1
thought,artificial,1
uneasiness,artificial,1
military,uneasiness,1
certain,friendly,1
potent,minimum,1
peaceful,uneasiness,1
peaceful,thought,1
peaceful,radical,1
russia,artificial,1
cold,united,1
poor,blame,1
short,ench,1
least,cold,1
north,enormous,1
sonic,russia,1
sonic,peaceful,1
sonic,radical,1
sonic,thought,1
east,destroy,1
sonic,uneasiness,1
sonic,artificial,1
military,sonic,1
russia,peaceful,1
russia,radical,1
friendly,earnest,1
russia,uneasiness,1
cautious,pattern,1
cautious,decisive,1
decisive,pattern,1
low,major,1
white,sun,1
corporate,major,1
corporate,social,1
white,tribune,1
republic,un,1
corporate,minimum,1
low,firm,1
low,residual,1
low,minimum,1
financial,thorn,1
tribune,sun,1
new,regular,1
strong,downward,1
strong,dynamic,1
strong,incorrigible,1
strong,optimist,1
first,lot,1
strong,annual,1
sunday,proposed,1
strong,thorn,1
strong,financial,1
corporate,residual,1
expressed,sympathy,1
united,formal,1
formal,un,1
drop,net,1
drop,total,1
industrial,drop,1
net,total,1
industrial,net,1
minimum,residual,1
east,told,1
open,invited,1
minimum,major,1
high,corporate,1
brief,un,1
brief,formal,1
corporate,firm,1
free,create,1
strong,uptrend,1
downward,financial,1
small,sharp,1
sharp,cautious,1
annual,uptrend,1
annual,council,1
uptrend,council,1
long,able,1
senator,korea,1
immediate,deflationary,1
sharp,decisive,1
sharp,pattern,1
sharp,outbreak,1
downward,thorn,1
senator,un,1
general,questioned,1
low,corporate,1
high,potent,1
sharp,sudden,1
sharp,mean,1
sharp,american,1
sharp,deep,1
optimist,council,1
necessary,naval,1
optimist,uptrend,1
optimist,annual,1
dynamic,incorrigible,1
dynamic,optimist,1
dynamic,annual,1
new,read,1
read,regular,1
early,hot,1
safe,inchon,1
dynamic,uptrend,1
dynamic,council,1
incorrigible,optimist,1
big,un,1
korea,un,1
safe,seoul,1
seoul,inchon,1
incorrigible,annual,1
incorrigible,uptrend,1
incorrigible,council,1
potent,corporate,1
ready,chinese,1
industrial,pre,1
necessary,senior,1
federal,brought,1
korea,spare,1
send,protect,1
send,furnish,1
send,macarthur,1
send,korea,1
send,spare,1
first,senior,1
federal,least,1
protect,macarthur,1
federal,short,1
pent,durable,1
pent,influenced,1
major,pent,1
durable,influenced,1
first,wish,1
wish,senior,1
wish,necessary,1
macarthur,furnish,1
federal,drastic,1
first,concerned,1
make,acheson,1
else,violent,1
able,opposed,1
opposed,violent,1
true,sufficient,1
favorable,united,1
current,short,1
short,drastic,1
high,precarious,1
sharp,else,1
protect,furnish,1
sharp,able,1
short,clear,1
sharp,opposed,1
sharp,second,1
sharp,make,1
sharp,acheson,1
last,neutralize,1
short,brought,1
early,bad,1
early,table,1
major,durable,1
national,costly,1
similar,cold,1
similar,costly,1
national,unmanageable,1
unmanageable,full,1
synthetic,iii,1
national,radiant,1
cold,synthetic,1
cold,iii,1
additional,marshall,1
united,felt,1
radiant,full,1
radiant,unmanageable,1
request,initial,1
request,europe,1
request,aggregate,1
request,unrest,1
less,request,1
hot,chicken,1
similar,iii,1
similar,synthetic,1
military,launch,1
dependent,launch,1
less,table,1
less,felt,1
pattern,looked,1
pattern,main,1
main,looked,1
american,help,1
major,influenced,1
south,help,1
large,korea,1
large,chinese,1
chinese,korea,1
public,cold,1
future,likely,1
future,dependent,1
future,launch,1
likely,dependent,1
likely,launch,1
certain,indicate,1
certain,sunday,1
certain,start,1
cheered,exception,1
east,chinese,1
appraisal,true,1
appraisal,sufficient,1
sure,produce,1
sure,real,1
soviet,late,1
sure,recent,1
sure,soft,1
sure,main,1
serious,honest,1
sure,sufficient,1
produce,real,1
produce,give,1
produce,recent,1
produce,soft,1
produce,additional,1
produce,main,1
god,honest,1
communist,east,1
appraisal,main,1
appraisal,additional,1
potent,low,1
appraisal,sure,1
russian,active,1
serious,korean,1
appraisal,produce,1
appraisal,real,1
opposite,ups,1
build,serious,1
build,korean,1
build,opposite,1
build,ups,1
certain,earnest,1
congress,congregational,1
appraisal,give,1
friday,similar,1
appraisal,recent,1
appraisal,soft,1
general,navy,1
god,serious,1
louis,evening,1
certain,monday,1
recent,sufficient,1
brought,drastic,1
least,drastic,1
least,brought,1
recent,soft,1
recent,additional,1
sunday,indicate,1
recent,main,1
recent,true,1
soft,additional,1
produce,true,1
soft,main,1
soft,true,1
soft,sufficient,1
additional,main,1
additional,true,1
additional,sufficient,1
main,true,1
main,sufficient,1
give,sufficient,1
monday,start,1
give,true,1
presidential,agree,1
produce,sufficient,1
real,give,1
real,recent,1
louis,monday,1
monday,evening,1
real,soft,1
right,nonpartisan,1
real,main,1
mr.,utah,1
national,powerful,1
current,drastic,1
current,brought,1
real,true,1
real,sufficient,1
give,recent,1
give,soft,1
give,main,1
operative,expressed,1
operative,sympathy,1
proud,fourteen,1
west,virginia,1
sharp,democratic,1
sharp,immediate,1
sharp,unchecked,1
full,sharp,1
subject,republican,1
subject,southern,1
subject,democratic,1
subject,immediate,1
new,utah,1
sharp,republican,1
white,ben,1
tuesday,fourteen,1
subject,unchecked,1
full,subject,1
republican,southern,1
republican,immediate,1
congressional,next,1
present,ben,1
sharp,southern,1
merit,political,1
foster,express,1
agricultural,merit,1
social,concrete,1
congress,stalemate,1
congress,broad,1
congress,domestic,1
social,congress,1
similar,stalemate,1
similar,broad,1
similar,domestic,1
social,similar,1
sharp,subject,1
merit,come,1
broad,domestic,1
social,broad,1
social,domestic,1
favorable,congressional,1
domestic,favorable,1
domestic,congressional,1
merit,fundamental,1
present,fourteen,1
present,tuesday,1
republican,unchecked,1
atlantic,foster,1
enable,moral,1
true,naval,1
naval,repel,1
naval,enable,1
naval,moral,1
firm,lent,1
atlantic,cautious,1
atlantic,diplomatic,1
atlantic,express,1
democratic,senior,1
atlantic,eventual,1
next,un,1
cautious,diplomatic,1
cautious,foster,1
cautious,express,1
cautious,eventual,1
diplomatic,foster,1
diplomatic,express,1
agricultural,l,1
firm,flow,1
flow,lent,1
true,repel,1
full,republican,1
southern,democratic,1
merit,public,1
merit,popular,1
white,tuesday,1
southern,immediate,1
southern,unchecked,1
full,southern,1
democratic,immediate,1
democratic,unchecked,1
immediate,unchecked,1
full,unchecked,1
new,avoid,1
last,hall,1
second,hall,1
merit,wide,1
merit,central,1
concrete,domestic,1
concrete,broad,1
central,wide,1
popular,come,1
bolster,steady,1
bolster,downward,1
public,come,1
bolster,wholesale,1
public,political,1
agricultural,popular,1
bolster,similarmovement,1
exceptional,stop,1
exceptional,steady,1
stop,similarmovement,1
exceptional,downward,1
exceptional,wholesale,1
exceptional,similarmovement,1
stop,steady,1
popular,fundamental,1
stop,downward,1
stop,wholesale,1
popular,political,1
bolster,stop,1
bolster,exceptional,1
last,similarmovement,1
last,wholesale,1
anticipated,bolster,1
anticipated,exceptional,1
anticipated,stop,1
anticipated,steady,1
anticipated,downward,1
anticipated,wholesale,1
agricultural,fundamental,1
fundamental,come,1
agricultural,political,1
political,come,1
anticipated,similarmovement,1
last,bolster,1
last,exceptional,1
last,stop,1
political,fundamental,1
last,steady,1
agricultural,public,1
popular,public,1
western,korea,1
concrete,stalemate,1
wide,political,1
low,extensive,1
agricultural,wide,1
wide,come,1
low,governmental,1
unwarranted,concrete,1
unwarranted,congress,1
unwarranted,similar,1
wide,fundamental,1
unwarranted,stalemate,1
strong,summary,1
unwarranted,broad,1
wide,popular,1
unwarranted,domestic,1
agricultural,central,1
social,unwarranted,1
concrete,congress,1
concrete,similar,1
central,popular,1
extensive,governmental,1
low,january,1
january,governmental,1
new,virginia,1
strong,asked,1
asked,summary,1
strong,east,1
east,summary,1
east,asked,1
steady,downward,1
steady,wholesale,1
steady,similarmovement,1
downward,similarmovement,1
usual,solemn,1
wholesale,similarmovement,1
strong,congressional,1
congressional,summary,1
congressional,asked,1
congressional,east,1
congressional,usual,1
congressional,solemn,1
diplomatic,eventual,1
foster,eventual,1
mutual,augment,1
emerge,heavy,1
white,mistaken,1
white,shut,1
shut,mistaken,1
seasonal,usual,1
high,seasonal,1
high,usual,1
emerge,early,1
emerge,due,1
current,emerge,1
high,normal,1
early,due,1
current,early,1
due,heavy,1
current,due,1
current,heavy,1
residual,firm,1
major,residual,1
collective,told,1
grim,monday,1
big,various,1
economic,foster,1
east,korea,1
free,told,1
free,east,1
free,next,1
free,invited,1
free,open,1
free,general,1
possible,plead,1
possible,ambassador,1
high,april,1
big,east,1
normal,seasonal,1
east,various,1
various,korea,1
normal,usual,1
sure,free,1
big,tough,1
major,substantial,1
high,residual,1
east,collective,1
retail,personal,1
high,clothing,1
responsible,tolerated,1
many,recent,1
diplomatic,tolerated,1
disregard,willful,1
triple,pre,1
triple,drop,1
