word1,word2,freq
operate,pedestrians,10
operate,hit,10
david,refer,10
david,start,10
david,inform,10
sustain,rally,10
sustain,potsdam,10
serve,promise,10
sustain,honor,10
sustain,age,10
make,win,10
sustain,learn,10
sustain,diplomacy,10
sustain,walk,10
sustain,mark,10
sustain,improve,10
sustain,occupation,10
sustain,extend,10
sustain,russia,10
sustain,fail,10
serve,eve,10
sustain,betray,10
sustain,frame,10
develop,david,10
know,enjoy,10
organize,use,10
know,run,10
foster,hold,10
hold,base,10
hold,improve,10
hold,fit,10
hold,awaken,10
hold,spill,10
go,require,10
sustain,embalm,10
sustain,rival,10
sustain,trotskied,10
sustain,purge,10
sustain,collectivize,10
sustain,eliminate,10
control,tabloids,10
control,catholic,10
serve,invite,10
control,evolve,10
suggest,trade,10
suggest,cry,10
suggest,peacemaking,10
suggest,set,10
keep,feel,10
suggest,roosevelt,10
control,lose,10
control,capitalize,10
control,socialist,10
control,invest,10
control,get,10
control,compensate,10
control,declare,10
control,compel,10
control,locate,10
control,employ,10
control,join,10
control,lightning,10
control,fill,10
do,ask,10
bear,take,10
take,size,10
support,maintain,10
support,indicate,10
support,ratify,10
control,cable,10
control,penetrate,10
control,russians,10
control,recognize,10
assume,leave,10
help,meet,10
remain,fight,10
control,consult,10
reach,confront,10
control,censor,10
control,iron,10
control,sign,10
find,try,10
want,telephone,10
want,wake,10
want,shave,10
rest,draft,10
indicate,liberate,10
indicate,inspire,10
give,distinguish,10
go,recognize,10
look,come,10
control,dwindle,10
control,obtain,10
control,believe,10
control,czech,10
control,apportion,10
control,form,10
control,slovakia,10
want,a.m.,10
want,pusan,10
control,germany,10
control,postpone,10
control,distribute,10
control,engage,10
control,industrialize,10
go,bother,10
come,felt,10
control,louisiana,10
control,excuse,10
come,rumor,10
put,pentagon,10
put,dean,10
think,settle,10
make,enemies,10
make,dominate,10
lose,float,10
want,arrange,10
serve,come,10
sustain,starve,10
serve,fear,10
remain,mr.,10
mark,refuse,10
lie,mark,10
build,work,10
remain,try,10
start,inform,10
serve,spend,10
think,commit,10
remain,doubt,10
serve,accompany,10
reach,take,10
give,june,10
give,whole,10
give,telegraph,10
give,view,10
give,right,10
give,question,10
serve,defeat,10
serve,enable,10
serve,mark,10
serve,partisans,10
serve,wholehearted,10
remain,dictate,10
remain,announce,10
remain,yo,10
serve,happen,10
serve,anchor,10
serve,send,10
serve,request,10
serve,cruise,10
serve,exhaust,10
serve,december,10
serve,end,10
serve,agree,10
serve,fall,10
serve,unite,10
give,watkins,10
give,appeal,10
give,praise,10
pass,fling,10
pass,interest,10
go,definite,10
unite,stettinius,10
stettinius,resign,10
pass,politburo,10
pass,mean,10
pass,engined,10
pass,deploy,10
pass,gun,10
pass,seville,10
pass,crowd,10
pass,watch,10
pass,bluer,10
take,return,10
bring,heat,10
pass,uniform,10
pass,tomb,10
give,rise,10
saw,immediate,10
give,approve,10
earn,pay,10
give,greet,10
suggest,embrace,10
suggest,sight,10
suggest,simplify,10
remain,reiterate,10
earn,take,10
remain,issue,10
remain,stand,10
remain,platform,10
put,sell,10
pass,replace,10
say,mr.,10
base,go,10
remain,consent,10
serve,encounter,10
serve,charles,10
remain,continue,10
sustain,arrange,10
bring,fry,10
sustain,dreamy,10
sustain,entrust,10
sustain,publish,10
sustain,october,10
sustain,germany,10
sustain,afford,10
serve,moscow,10
sustain,sign,10
sustain,loose,10
sustain,put,10
sustain,partition,10
serve,excuse,10
sustain,curtain,10
serve,do,10
sustain,russians,10
serve,kerr,10
serve,carry,10
sustain,yield,10
think,prepare,10
sustain,leave,10
serve,rumania,10
sustain,end,10
sustain,invade,10
sustain,shortsighted,10
sustain,invite,10
sustain,china,10
sustain,japan,10
sustain,eye,10
sustain,plan,10
remain,delegation,10
sustain,oppose,10
know,waste,10
come,report,10
serve,ross,10
sustain,bespectacled,10
sustain,feature,10
serve,interrupt,10
serve,feel,10
serve,remind,10
serve,enter,10
serve,seek,10
serve,add,10
sustain,seize,10
remain,wish,10
serve,soviets,10
sustain,head,10
serve,achieve,10
sustain,place,10
remain,inform,10
make,cigarette,9
require,remember,9
send,germane,9
make,allot,9
send,speak,9
hold,embarrass,9
make,bargain,9
make,clarify,9
require,trust,9
hold,read,9
remain,lose,9
hold,delegation,9
provide,get,9
hold,refuse,9
make,milk,9
make,wrap,9
remain,troop,9
continue,merge,9
close,make,9
send,europe,9
require,remove,9
represent,remain,9
remain,dean,9
hold,accompany,9
remain,pentagon,9
remain,arouse,9
establish,present,9
send,acknowledge,9
make,annoy,9
require,distrust,9
go,europe,9
occur,believe,9
make,forestall,9
make,undo,9
see,supersede,9
see,obey,9
make,veil,9
make,throw,9
share,mean,9
mean,produce,9
proclaim,obey,9
develop,rejoin,9
proclaim,tell,9
proclaim,supersede,9
develop,walk,9
develop,accede,9
say,express,9
require,import,9
see,proclaim,9
send,eisenhower,9
see,queer,9
make,shock,9
do,reject,9
make,pool,9
dismiss,do,9
ask,agree,9
hold,connect,9
see,jam,9
require,substitute,9
force,say,9
see,spend,9
see,live,9
send,mop,9
send,push,9
establish,send,9
kill,even,9
see,survive,9
see,figure,9
hold,charge,9
come,terminate,9
hold,london,9
work,maintain,9
determine,run,9
determine,slogan,9
determine,print,9
determine,supersede,9
determine,hymn,9
determine,communists,9
determine,fatherland,9
determine,excommunicate,9
determine,prove,9
determine,intertwine,9
bring,determine,9
fail,carry,9
put,lose,9
determine,establish,9
suggest,pursue,9
determine,use,9
determine,satellite,9
determine,eastern,9
ask,plan,9
work,pick,9
know,friends,9
reach,prey,9
suggest,adjust,9
remain,know,9
go,receive,9
fail,point,9
determine,happen,9
point,tie,9
point,throw,9
point,korea,9
point,kick,9
point,view,9
find,afford,9
present,take,9
shake,arm,9
arm,walk,9
find,require,9
saw,steeples,9
saw,peel,9
saw,cave,9
saw,untouched,9
saw,fall,9
saw,brush,9
find,britain,9
remain,excommunicate,9
find,induce,9
saw,decay,9
saw,recur,9
find,export,9
note,put,9
find,allow,9
saw,dominate,9
remain,fatherland,9
arm,come,9
saw,sheep,9
remain,print,9
remain,set,9
arm,gather,9
arm,vinson,9
saw,roads,9
saw,huddle,9
saw,lose,9
remain,communists,9
make,czechs,9
remain,supersede,9
remain,hymn,9
saw,run,9
saw,quebec,9
saw,dakotas,9
work,friends,9
work,sokolovsky,9
remain,regain,9
mean,work,9
use,reply,9
use,cite,9
find,call,9
assure,get,9
discuss,agree,9
go,chuckle,9
make,plan,9
make,washington,9
make,steam,9
make,saturday,9
lose,color,9
curtail,shortest,9
say,try,9
include,agree,9
curtail,grave,9
use,violate,9
use,charge,9
use,purpose,9
see,sprinkle,9
hold,supply,9
hold,enterprising,9
hold,secure,9
hold,join,9
see,onegin,9
see,bolshoi,9
add,recommend,9
use,propaganda,9
include,propose,9
serve,get,9
see,recognize,9
see,fit,9
propose,felt,9
affect,take,9
move,lose,9
find,plan,9
organize,write,9
catch,show,9
say,america,9
seem,felt,9
make,catch,9
catch,afraid,9
catch,say,9
catch,rope,9
catch,subject,9
note,suppose,9
catch,try,9
catch,kremlin,9
catch,shoddiness,9
catch,land,9
catch,stuff,9
catch,clean,9
say,visit,9
rest,note,9
organize,trade,9
organize,adjust,9
organize,cry,9
organize,tell,9
organize,roosevelt,9
mount,control,9
organize,evolve,9
organize,change,9
organize,wag,9
make,lean,9
organize,deliberate,9
organize,blindfold,9
remain,affirm,9
develop,find,9
make,sympathize,9
make,intoxicate,9
reach,dictate,9
make,climb,9
control,embarrass,9
go,cruise,9
council,associate,9
establish,consist,9
know,senate,9
make,mistake,9
put,ask,9
make,last,9
make,recommend,9
make,render,9
sustain,develop,9
sustain,demand,9
sustain,desire,9
control,address,9
go,talk,9
control,senate,9
control,wire,9
make,connect,9
know,inform,9
remain,dispose,9
work,interrupt,9
remain,involve,9
remain,drain,9
remain,budget,9
remain,present,9
remain,require,9
mount,remain,9
reach,work,9
employ,compensate,9
make,inspect,9
make,function,9
make,attract,9
make,monopoly,9
say,return,9
make,enjoy,9
make,promote,9
control,learn,9
control,maintain,9
control,fail,9
control,eliminate,9
go,decide,9
make,multiply,9
place,king,9
make,impel,9
make,act,9
bring,initiate,9
say,carry,9
reach,draft,9
reach,charge,9
reach,assign,9
reach,turn,9
give,improve,9
council,meet,9
give,understand,9
give,splendid,9
work,exist,9
state,agree,9
think,build,9
make,admit,9
control,insist,9
establish,feel,9
promise,think,9
initiate,represent,9
initiate,create,9
lie,exist,9
affect,build,9
hold,adjourn,9
exist,submit,9
hold,require,9
hold,plan,9
hold,decide,9
hold,translate,9
hold,owe,9
remain,ensue,9
take,get,9
provide,state,9
remain,move,9
know,ask,9
remain,indicate,9
go,dictate,9
remain,shake,9
remain,build,9
remain,spend,9
remain,renew,9
remain,armaments,9
remain,impact,9
promise,authorize,8
initiate,play,8
initiate,warfare,8
initiate,russia,8
initiate,stalin,8
initiate,tell,8
keep,unaided,8
conflict,wag,8
initiate,earth,8
initiate,incessant,8
initiate,yield,8
initiate,grow,8
initiate,wireless,8
initiate,farm,8
initiate,finish,8
initiate,aspects,8
expand,make,8
include,wear,8
initiate,insure,8
initiate,pose,8
initiate,express,8
initiate,enable,8
initiate,present,8
initiate,atomic,8
initiate,detail,8
initiate,agree,8
initiate,predict,8
initiate,deal,8
initiate,dare,8
initiate,know,8
initiate,use,8
include,australia,8
initiate,say,8
initiate,possess,8
initiate,unfortunate,8
reach,express,8
initiate,give,8
initiate,look,8
initiate,mass,8
share,afford,8
suggest,unite,8
share,australia,8
pass,propaganda,8
go,feel,8
establish,secure,8
prove,work,8
pass,correct,8
saw,talk,8
represent,bomb,8
pass,try,8
follow,call,8
work,turn,8
share,cut,8
share,participate,8
give,spend,8
share,resolve,8
include,accompany,8
establish,achieve,8
initiate,reverse,8
sustain,note,8
go,excommunicate,8
initiate,doubt,8
design,call,8
initiate,release,8
initiate,celebrate,8
initiate,capitalist,8
initiate,suppose,8
conflict,suggest,8
assure,think,8
include,shock,8
include,halt,8
include,hundred,8
sustain,john,8
sustain,design,8
sustain,foster,8
initiate,isotopes,8
control,accompany,8
initiate,establish,8
control,establish,8
include,meet,8
spend,know,8
reach,limit,8
include,like,8
include,delight,8
include,resign,8
reach,australia,8
include,stettinius,8
remain,pacific,8
include,respect,8
include,townsend,8
include,friend,8
include,delegate,8
include,bloom,8
include,vandenberg,8
include,rank,8
continue,happen,8
take,deal,8
take,sign,8
take,improve,8
seem,swing,8
place,stretch,8
give,oppose,8
give,carve,8
keep,believe,8
create,reach,8
reach,solution,8
require,tell,8
reach,expect,8
reach,direct,8
put,state,8
make,convene,8
make,declare,8
promise,korea,8
take,kee,8
include,dull,8
think,quote,8
initiate,devise,8
control,arrive,8
protect,combat,8
fail,release,8
promise,unite,8
present,vain,8
keep,know,8
place,stand,8
control,red,8
control,strike,8
promise,tell,8
control,bury,8
control,walk,8
control,review,8
find,strengthen,8
stop,include,8
control,bemedaled,8
initiate,plan,8
reach,competent,8
spend,take,8
propose,cite,8
propose,reply,8
take,skills,8
take,produce,8
protect,airfield,8
know,do,8
propose,admit,8
propose,second,8
propose,favor,8
propose,remove,8
propose,lessen,8
propose,satellite,8
propose,use,8
propose,propaganda,8
propose,purpose,8
propose,charge,8
propose,violate,8
include,guard,8
think,mention,8
seem,say,8
determine,approve,8
place,learn,8
note,send,8
put,run,8
note,speed,8
note,vinson,8
note,eaton,8
place,entertain,8
determine,live,8
note,raise,8
promise,protect,8
note,kee,8
shake,lead,8
note,bridge,8
place,luncheon,8
note,add,8
note,recommend,8
note,step,8
note,increase,8
promise,amaze,8
ask,complain,8
note,complete,8
note,speak,8
note,advance,8
involve,say,8
give,protect,8
note,south,8
note,repeat,8
determine,review,8
place,know,8
place,accompany,8
note,see,8
note,approve,8
ask,invest,8
ask,own,8
note,unite,8
note,discuss,8
note,hop,8
make,sum,8
make,justify,8
note,check,8
note,revise,8
determine,consult,8
establish,exist,8
point,come,8
make,secrecy,8
come,get,8
note,arrive,8
note,miss,8
make,draft,8
note,senate,8
note,texas,8
make,prohibit,8
make,instruct,8
make,inadequate,8
determine,spot,8
note,notify,8
determine,prepare,8
go,try,8
take,unite,8
note,maryland,8
note,endorse,8
note,end,8
note,do,8
note,depart,8
note,telephone,8
promise,secret,8
note,smith,8
promise,sacrifice,8
hold,czechoslovakia,8
make,america,8
make,safest,8
note,ask,8
keep,oppose,8
oppose,submit,8
note,lose,8
note,rok,8
note,shoot,8
place,start,8
grow,dump,8
go,accept,8
provide,carry,8
provide,tell,8
give,hop,8
place,enlist,8
work,decide,8
concern,expand,8
note,build,8
think,restore,8
place,depart,8
place,pay,8
place,inform,8
place,show,8
place,exaggerate,8
do,trait,8
place,twelve,8
place,hurry,8
find,change,8
reach,let,8
take,agree,8
provide,know,8
give,decide,8
think,extend,8
make,appropriate,8
think,try,8
reach,think,8
build,learn,8
use,consider,8
draft,compel,8
ten,place,8
compel,entail,8
place,bomb,8
place,say,8
place,hand,8
do,kremlin,8
think,vandenberg,8
include,object,8
note,come,8
place,land,8
place,enjoy,8
demand,hear,8
demand,take,8
think,consult,8
lead,visit,8
include,keep,8
demand,tell,8
make,adjust,8
place,devote,8
note,leave,8
note,strengthen,8
note,tread,8
note,interrupt,8
note,report,8
use,tell,8
require,set,8
come,remember,8
note,walk,8
find,ask,8
include,invite,8
promise,agree,8
place,travel,8
state,take,8
include,garrison,8
give,note,8
note,invite,8
point,ask,8
place,felt,8
place,joke,8
note,take,8
note,manner,8
note,shake,8
set,endure,8
build,hear,8
accumulate,figure,8
build,tone,8
catch,waste,8
council,tell,8
catch,guard,8
serve,recover,8
need,receive,8
occur,see,8
give,need,8
catch,know,8
sustain,seat,8
establish,combine,8
know,learn,8
catch,get,8
know,cover,8
sustain,magnitude,8
sustain,convince,8
seem,agree,8
sustain,appreciate,8
sustain,initiative,8
cost,come,8
make,rout,8
receive,stimulate,8
buy,russia,8
receive,decide,8
sustain,apply,8
build,change,8
build,fade,8
sustain,contend,8
build,return,8
go,sake,8
build,overnight,8
make,partisans,8
put,meet,8
receive,realize,8
say,enemy,8
catch,see,8
create,assume,8
sustain,accept,8
make,emphasize,8
sustain,decide,8
sustain,produce,8
go,throw,8
go,propose,8
sustain,interpret,8
sustain,push,8
concern,sustain,8
sustain,fight,8
make,conduct,8
sustain,authorize,8
send,consider,8
sustain,run,8
sustain,love,8
sustain,obtain,8
mean,go,8
promise,fight,8
sustain,charter,8
sustain,destroy,8
sustain,do,8
serve,effect,8
sustain,consider,8
serve,institution,8
serve,ordinate,8
arm,start,8
see,increase,8
serve,unify,8
serve,maintain,8
sustain,read,8
wonder,poison,8
reach,force,8
sustain,explain,8
use,run,8
build,do,8
council,washington,8
council,spend,8
build,know,8
provide,prevent,8
provide,least,8
build,speak,8
build,restaging,8
seem,fall,8
accept,breakfast,8
present,provide,8
go,telegrams,8
go,remark,8
sustain,unfortunate,8
provide,assume,8
accept,rise,8
know,felt,8
serve,introduce,8
receive,understand,8
build,sit,8
sustain,reflect,8
give,concede,8
sustain,state,8
give,command,8
sustain,propose,8
receive,write,8
give,europe,8
plead,grow,8
sustain,interfere,8
serve,win,8
serve,conduct,8
determine,see,8
make,disassociate,8
council,attend,8
sustain,fear,8
suggest,cut,8
sustain,seem,8
sustain,think,8
build,plan,8
mean,assume,8
sustain,scourge,8
build,collectivize,8
give,footnote,8
say,commander,8
sustain,disclose,8
herald,accept,8
put,aggravate,7
take,bespectacled,7
use,state,7
take,seize,7
establish,fall,7
play,russia,7
russia,stalin,7
provide,locate,7
ensue,take,7
russia,earth,7
go,china,7
take,smile,7
find,relax,7
use,consist,7
take,run,7
remain,cominform,7
establish,find,7
provide,declare,7
take,pocket,7
put,rise,7
operate,provide,7
put,russians,7
hold,destroy,7
put,demonstrate,7
stop,russia,7
take,clutch,7
provide,compel,7
put,rack,7
find,prevail,7
establish,excuse,7
destroy,protest,7
put,legalize,7
provide,compensate,7
want,support,7
take,destroy,7
come,save,7
say,south,7
give,recover,7
liberate,crush,7
establish,fear,7
find,deep,7
find,avoid,7
find,militarize,7
give,win,7
establish,invite,7
give,accept,7
conclude,keep,7
give,introduce,7
raise,argue,7
give,institution,7
use,slovaks,7
liberate,capture,7
require,time,7
require,let,7
require,race,7
require,pace,7
promise,establish,7
come,lose,7
require,emphasize,7
say,talk,7
raise,accept,7
establish,eve,7
come,shave,7
come,wake,7
secure,end,7
come,a.m.,7
use,conceive,7
use,draft,7
use,proclaim,7
continue,ask,7
use,top,7
affect,meet,7
use,conduct,7
come,write,7
find,reconcile,7
build,weigh,7
arm,issue,7
do,get,7
know,devote,7
know,king,7
earn,help,7
affect,do,7
make,defer,7
know,joke,7
find,clutch,7
put,reduce,7
come,trouble,7
know,exaggerate,7
give,conduct,7
arm,kee,7
get,run,7
find,maintain,7
remain,describe,7
remain,plead,7
establish,prevent,7
seem,exist,7
remain,wonder,7
remain,experience,7
remain,david,7
remain,alarm,7
remain,overtake,7
remain,catch,7
remain,council,7
remain,outline,7
remain,expand,7
remain,tend,7
think,truth,7
remain,place,7
propose,churchill,7
propose,ally,7
remain,accumulate,7
control,seem,7
see,argue,7
see,subordinate,7
provide,support,7
show,inform,7
say,combine,7
see,identify,7
remain,advance,7
think,cost,7
seem,build,7
provide,iron,7
come,urge,7
find,keep,7
put,see,7
fail,arrange,7
propose,ask,7
fail,publish,7
fail,refuse,7
fail,sign,7
deny,fail,7
give,asia,7
support,come,7
give,fly,7
give,lead,7
see,clear,7
work,provide,7
fail,oppose,7
catch,mean,7
see,respect,7
council,peace,7
see,approve,7
come,agree,7
see,crowd,7
put,take,7
receive,do,7
create,mean,7
spend,work,7
seem,saw,7
say,endure,7
involve,surprise,7
establish,exchange,7
propose,know,7
adjust,change,7
involve,hear,7
believe,cause,7
set,get,7
set,head,7
set,mislead,7
involve,fee,7
buy,stand,7
keep,parade,7
put,convene,7
go,king,7
stand,january,7
increase,compare,7
involve,wasteful,7
increase,afford,7
operate,increase,7
go,lead,7
make,commit,7
conduct,believe,7
conduct,function,7
conduct,knowledge,7
conduct,understand,7
involve,conduct,7
put,fight,7
find,undertake,7
stand,senate,7
adjust,evolve,7
concern,mount,7
concern,contribute,7
spend,malenkov,7
mean,spend,7
establish,recommend,7
establish,abstain,7
propose,russians,7
pending,show,7
make,suffer,7
say,render,7
say,collectivize,7
say,kremlin,7
say,envy,7
use,ask,7
express,inspire,7
establish,entitle,7
suggest,say,7
spend,vivid,7
create,buy,7
spend,stand,7
think,korea,7
think,increase,7
think,compare,7
think,afford,7
spend,meet,7
share,approach,7
come,feel,7
organize,present,7
propose,add,7
hope,relax,7
tell,discuss,7
make,announce,7
accuse,revive,7
move,meet,7
go,involve,7
put,assume,7
determine,expect,7
think,accompany,7
serve,lead,7
think,propaganda,7
make,materialize,7
make,assist,7
know,plan,7
make,push,7
include,starve,7
starve,suspect,7
protect,limit,7
make,mop,7
hold,see,7
spend,receive,7
move,get,7
go,gather,7
find,tire,7
sustain,conflict,7
accuse,substitute,7
put,korea,7
accuse,trust,7
assure,hop,7
accuse,remove,7
decline,begin,7
send,rise,7
send,bulletin,7
involve,rise,7
show,rope,7
hold,arm,7
hold,tie,7
think,secure,7
show,carry,7
pass,control,7
send,announce,7
council,lead,7
go,support,7
look,ask,7
starve,eliminate,7
follow,convene,7
make,farsighted,7
find,buy,7
adopt,release,7
find,lessen,7
find,join,7
go,hope,7
find,substitute,7
concern,result,7
keep,sprinkle,7
start,adopt,7
find,reiterate,7
become,love,7
love,initiative,7
keep,russia,7
love,charter,7
love,convince,7
find,decrease,7
ask,announce,7
love,magnitude,7
put,decide,7
put,estimate,7
reach,put,7
look,plan,7
make,berlin,7
make,acknowledge,7
make,germane,7
make,cross,7
give,attack,7
find,stimulate,7
require,rely,7
cause,submit,7
fail,place,7
present,require,7
arm,spearhead,7
arm,astonish,7
know,beria,7
create,raise,7
make,pound,7
make,rebuff,7
make,bold,7
send,discuss,7
adopt,refer,7
establish,add,7
establish,moscow,7
look,kill,7
council,invite,7
look,son,7
establish,rumania,7
send,fight,7
mount,include,7
find,mean,7
destroy,avoid,7
present,say,7
send,intend,7
establish,kerr,7
destroy,strengthen,7
destroy,militarize,7
ask,sympathize,7
find,wreck,7
russia,revolution,7
create,increase,7
need,ask,7
accuse,poison,7
buy,call,7
hope,restrain,7
include,engineer,7
establish,oppose,7
give,buy,7
buy,need,7
buy,connecticut,7
put,write,7
pending,know,7
include,review,7
include,bemedaled,7
look,ivan,7
give,effect,7
say,bush,7
establish,do,7
hope,guard,7
say,call,7
find,suffer,7
give,claim,7
go,accuse,7
cause,doubt,7
hope,banish,7
establish,soviets,7
provide,gamble,7
see,settle,7
provide,study,7
fail,assure,7
say,realize,7
see,expend,7
put,decree,7
establish,receive,7
say,redheaded,7
point,build,7
say,nudge,7
look,lower,7
look,relive,7
know,show,7
buy,tell,7
keep,replace,7
make,rok,6
make,armenians,6
reach,charles,6
serve,scallop,6
make,list,6
serve,lettuce,6
say,bomb,6
determine,ordinate,6
determine,meet,6
determine,combine,6
go,arm,6
make,ross,6
hold,cushion,6
say,happen,6
make,deify,6
indicate,tell,6
make,wholehearted,6
send,prepare,6
determine,train,6
make,charles,6
make,interrupt,6
ask,america,6
determine,treaty,6
determine,define,6
determine,achieve,6
play,free,6
give,pattern,6
make,appearances,6
indicate,know,6
make,molotov,6
give,roar,6
give,yell,6
lie,serve,6
think,unaided,6
think,lead,6
say,discharge,6
play,do,6
reach,ross,6
serve,prepare,6
think,shake,6
give,shake,6
give,flash,6
make,model,6
reach,interrupt,6
adopt,call,6
see,curtain,6
assume,commit,6
take,carry,6
come,eve,6
play,nazis,6
play,liberate,6
give,rebuild,6
play,believe,6
determine,co,6
reach,accompany,6
give,suffer,6
give,murder,6
make,vanquish,6
make,vivid,6
give,occupation,6
make,malenkov,6
play,understand,6
give,forget,6
give,czechs,6
give,geography,6
know,collectivize,6
know,speak,6
know,restaging,6
know,sit,6
serve,butter,6
make,allow,6
give,progressive,6
secure,do,6
make,georgi,6
council,go,6
work,stettinius,6
hold,eliminate,6
assure,arm,6
see,miss,6
advance,provide,6
advance,train,6
need,russia,6
move,take,6
bring,mr.,6
arm,dishearten,6
head,bespectacled,6
use,cominform,6
arm,select,6
hold,build,6
build,rok,6
build,shoot,6
send,expect,6
mean,saturate,6
head,feature,6
hold,shrink,6
move,need,6
move,tell,6
move,connecticut,6
move,call,6
move,buy,6
move,carry,6
take,discuss,6
move,moscow,6
move,drive,6
catch,call,6
mean,eradicate,6
see,hop,6
see,raise,6
see,discuss,6
make,sell,6
see,unite,6
serve,un,6
lose,woodrow,6
say,lose,6
make,treat,6
reach,happen,6
point,find,6
make,briefly,6
make,behavior,6
make,sour,6
make,free,6
make,nazis,6
make,realization,6
make,rowdy,6
make,pour,6
make,pull,6
make,painstaking,6
make,love,6
see,step,6
make,regard,6
see,speed,6
see,add,6
see,recommend,6
find,build,6
suggest,accept,6
make,poorest,6
make,draw,6
move,know,6
put,call,6
ask,accompany,6
see,sheep,6
include,provide,6
serve,stop,6
see,dominate,6
include,carry,6
reach,wholehearted,6
see,dakotas,6
serve,involve,6
see,quebec,6
see,run,6
see,lose,6
keep,talk,6
make,improve,6
hold,yield,6
see,huddle,6
tell,remember,6
see,roads,6
see,roar,6
provide,say,6
see,immediate,6
see,russia,6
make,anchor,6
provide,come,6
serve,direct,6
serve,dress,6
determine,follow,6
china,occupy,6
say,insist,6
go,correspondents,6
see,steeples,6
exist,snap,6
see,peel,6
force,realize,6
point,suggest,6
suggest,attack,6
start,veil,6
advance,mean,6
russians,yield,6
start,undo,6
start,carry,6
set,start,6
note,indicate,6
occur,work,6
work,inform,6
indicate,avoid,6
see,startle,6
work,approve,6
see,zigzag,6
suggest,know,6
see,burn,6
see,plow,6
see,rust,6
see,lap,6
continue,arm,6
see,recur,6
work,wholehearted,6
see,decay,6
see,brush,6
see,fall,6
see,untouched,6
see,cave,6
work,interest,6
go,conferences,6
want,asia,6
put,senate,6
put,cover,6
force,extol,6
want,vote,6
use,win,6
give,break,6
put,embarrass,6
put,release,6
put,expect,6
put,wire,6
propose,decide,6
fail,enemy,6
send,approve,6
spend,industrialists,6
approve,authorize,6
find,like,6
find,peacemaking,6
keep,walk,6
fail,follow,6
find,ration,6
find,recommend,6
find,enjoy,6
find,head,6
put,learn,6
seem,russia,6
russia,cherish,6
include,compare,6
include,engined,6
require,use,6
cost,meet,6
press,boil,6
press,course,6
assert,state,6
state,deter,6
propose,support,6
state,convince,6
state,europe,6
state,asia,6
wonder,believe,6
state,contain,6
develop,cost,6
cost,leave,6
cost,say,6
develop,report,6
develop,abstain,6
develop,council,6
cost,live,6
cost,arrive,6
number,give,6
put,address,6
cost,steal,6
give,order,6
cost,wrap,6
cost,purchase,6
cost,send,6
vote,tell,6
tell,convene,6
put,communique,6
distribute,propose,6
distribute,second,6
distribute,declare,6
distribute,favor,6
distribute,felt,6
distribute,remove,6
distribute,lessen,6
distribute,satellite,6
distribute,use,6
distribute,propaganda,6
distribute,purpose,6
distribute,charge,6
distribute,violate,6
distribute,reply,6
distribute,cite,6
distribute,say,6
control,commissioner,6
control,entry,6
control,involve,6
control,troop,6
spend,skills,6
approach,take,6
spend,ask,6
spend,instal,6
spend,tennessee,6
spend,construct,6
distribute,admit,6
distribute,convene,6
say,cominform,6
distribute,explain,6
ten,take,6
take,accompany,6
make,mimeograph,6
make,speech,6
make,deliver,6
make,congratulate,6
make,second,6
make,favor,6
give,visit,6
give,hate,6
make,satellite,6
make,propaganda,6
make,cite,6
support,reestablish,6
support,pacific,6
contribute,support,6
give,wait,6
include,afford,6
include,blunt,6
want,serve,6
distribute,learn,6
distribute,congratulate,6
distribute,mr.,6
distribute,follow,6
distribute,call,6
press,absence,6
press,pace,6
arm,engage,6
establish,defend,6
remain,prevent,6
create,operate,6
prevent,carry,6
point,expand,6
expand,catch,6
expand,put,6
expand,council,6
expand,outline,6
prevent,exercise,6
think,achieve,6
receive,secure,6
receive,set,6
say,april,6
want,praise,6
remain,subordinate,6
weaken,reach,6
want,demonstrate,6
weaken,hold,6
exist,receive,6
want,pence,6
want,tolerate,6
add,combine,6
state,say,6
do,drag,6
do,strain,6
include,shake,6
remain,see,6
do,lack,6
establish,divide,6
go,consent,6
do,helter,6
note,know,6
involve,consider,6
involve,keep,6
take,burden,6
establish,enforce,6
want,withdrawal,6
establish,armaments,6
establish,delay,6
establish,satellite,6
say,overmaster,6
establish,seem,6
want,genera,6
say,elevate,6
make,inform,6
work,convince,6
make,wallace,6
continue,ring,6
continue,expletives,6
make,plead,6
make,cost,6
conflict,base,6
make,experience,6
make,shrink,6
do,evergrowing,6
do,press,6
arm,estimate,6
make,japan,6
build,follow,6
build,revise,6
raise,report,6
raise,push,6
raise,mop,6
raise,berlin,6
concern,aggregate,6
concern,outright,6
concern,accuse,6
concern,vote,6
concern,pending,6
concern,veterans,6
concern,send,6
concern,budget,6
concern,drain,6
concern,ensue,6
concern,dispose,6
concern,armaments,6
concern,impact,6
concern,move,6
concern,build,6
concern,shake,6
build,feed,6
concern,renew,6
find,arm,6
build,enter,6
raise,eisenhower,6
do,pace,6
make,aid,6
do,absence,6
do,boil,6
do,course,6
remain,scheme,6
add,april,6
put,complain,6
add,ally,6
add,accord,6
add,reject,6
add,future,6
add,grave,6
add,overwhelm,6
want,grasp,6
want,irresolute,6
want,aid,6
put,go,6
add,exist,6
occur,revive,6
occur,accuse,6
occur,say,6
put,aid,6
make,dr.,6
make,spar,6
occur,know,6
build,estimate,6
spend,perform,6
follow,explain,6
show,bomb,6
establish,dominate,6
compel,exploit,6
say,ammunition,6
exploit,rise,6
point,gather,6
state,exercise,6
describe,atomic,6
describe,present,6
involve,send,6
point,call,6
suggest,accuse,6
point,order,6
suggest,outright,6
