word1,word2,freq
give,service,21
government,soviets,21
price,develop,21
fear,bomb,21
price,stalemate,21
national,model,21
world,adjustment,21
economic,serious,21
right,lick,21
make,acheson,21
labor,even,21
time,leader,21
labor,girl,21
right,task,21
national,admirable,21
labor,meet,21
labor,minute,21
end,state,21
labor,walk,21
mind,arrive,21
labor,past,21
mind,word,21
mind,receive,21
labor,envy,21
john,hilldring,21
war,worth,21
john,retired,21
war,extra,21
mind,recognize,21
war,militarily,21
war,advisable,21
state,undergone,21
run,gratefully,21
statement,force,21
statement,japanese,21
well,document,21
even,highly,21
well,pact,21
mind,august,21
mind,disappointed,21
mind,greatly,21
well,determine,21
heavy,run,21
well,germany,21
well,partition,21
run,girl,21
well,moscow,21
run,real,21
well,indefinitely,21
run,office,21
run,bespectacled,21
well,protracted,21
run,meanwhile,21
mind,departure,21
run,windfall,21
see,plane,21
well,critical,21
present,organize,21
mind,hope,21
state,complete,21
labor,farm,21
right,boring,21
mind,brief,21
share,world,21
mind,visit,21
world,equitably,21
policy,sure,21
world,necessity,21
right,probably,21
right,thirty,21
right,anyway,21
right,sort,21
right,pump,21
state,stettinius,21
political,branch,21
right,quantity,21
right,concrete,21
right,reinforcement,21
economic,role,21
economic,indo,21
economic,indonesia,21
right,finally,21
economic,open,21
economic,inability,21
mind,invitation,21
right,dig,21
labor,youth,21
economic,aa,21
labor,born,21
mind,virtually,21
world,stay,21
political,final,21
run,smile,21
run,cap,21
run,dumped,21
right,warn,21
right,symbol,21
right,rescue,21
right,admit,21
right,foot,21
right,frantic,21
economic,korea,21
economic,siam,21
economic,burma,21
economic,proximity,21
mind,accept,21
economic,ceylon,21
right,quietly,21
right,affect,21
right,subsoil,21
price,eighty,21
right,highly,21
still,moscow,21
line,occupation,21
mind,separate,21
first,col,21
mind,travel,21
mind,resignation,21
mind,death,21
federation,republic,21
little,effective,21
little,reporter,21
little,chang,21
even,troop,21
number,whole,21
price,lessening,21
war,housing,21
economic,sovereign,21
even,various,21
economic,appropriate,21
government,benefit,21
government,obstinately,21
government,second,21
government,armchair,21
government,theory,21
government,inadequate,21
mind,eager,21
government,intertwine,21
government,toot,21
economic,responsibility,21
economic,assume,21
economic,unconditional,21
plan,hold,21
control,state,21
even,evacuate,21
economy,clung,21
year,united,21
mind,harrowbeer,21
mind,shortly,21
price,undertook,21
mind,thereafter,21
price,brazil,21
mind,admiral,21
mind,leahy,21
mind,accompany,21
bring,sufficient,21
little,bravely,21
mind,battleship,21
mind,renown,21
even,trouble,21
little,moment,21
mind,entertain,21
least,work,21
mind,learn,21
price,outsmart,21
government,later,21
price,try,21
price,career,21
world,central,21
mind,experiment,21
today,single,21
little,continue,21
war,regularly,21
little,macarthur,21
cause,government,21
state,thus,21
capital,american,21
security,commission,21
even,determination,21
even,mediterranean,21
first,ah,21
group,mind,21
even,port,21
policy,consider,21
effect,work,21
even,easily,21
report,york,21
mind,devote,21
report,serious,21
economy,menace,21
even,rooseveltian,21
even,southern,21
housing,report,21
price,concrete,21
president,carry,21
even,buch,21
economy,concert,21
economy,range,21
price,result,21
economy,readily,21
report,proceeding,21
mind,conversation,21
economy,utility,21
price,action,21
war,adopt,21
first,alt,21
present,recommendation,21
first,henry,21
price,consumption,21
economy,confront,21
appear,cause,20
recall,desks,20
recall,official,20
create,direct,20
long,firm,20
recall,commentator,20
appear,number,20
appear,monday,20
appear,seoul,20
cause,time,20
appear,afternoon,20
appear,cruising,20
appear,shatter,20
enough,moral,20
enough,power,20
war,thus,20
appear,astonish,20
create,system,20
create,united,20
appear,address,20
ten,way,20
russia,take,20
cost,marxist,20
recognition,peace,20
create,australia,20
appear,authority,20
appear,capital,20
war,storage,20
war,freight,20
many,fear,20
many,trap,20
ahead,already,20
ahead,korea,20
ahead,spare,20
ahead,ammunition,20
enough,naval,20
ahead,send,20
immediately,decision,20
recall,overseas,20
war,ear,20
hold,together,20
create,bound,20
war,aluminum,20
war,scarce,20
present,cost,20
present,purpose,20
appear,mississippi,20
recall,mission,20
central,last,20
national,domestic,20
create,aggression,20
effect,enough,20
statement,seem,20
recall,needs,20
end,position,20
recall,paris,20
appear,ongjin,20
create,japanese,20
economic,contribute,20
appear,kaesong,20
appear,municipal,20
recall,hard,20
appear,drive,20
appear,exchange,20
appear,confusion,20
appear,stunned,20
appear,straight,20
war,october,20
appear,artillery,20
appear,fire,20
serve,roosevelt,20
appear,town,20
appear,name,20
appear,known,20
create,limit,20
create,philippine,20
war,electric,20
post,even,20
create,palatable,20
create,empire,20
create,menace,20
appear,chunchon,20
common,united,20
first,hand,20
republican,senate,20
appear,communist,20
appear,swarm,20
appear,soldier,20
appear,arm,20
appear,valley,20
truman,go,20
end,wonder,20
end,agree,20
appear,magnitude,20
recall,digest,20
full,policy,20
political,position,20
appear,walk,20
come,freedom,20
recall,editorial,20
serve,department,20
recall,abroad,20
political,staff,20
march,berlin,20
common,state,20
recall,sensitive,20
recall,increasingly,20
appear,predawn,20
recall,become,20
appear,schedule,20
appear,seclusion,20
appear,darkness,20
recall,root,20
appear,th,20
military,establishment,20
appear,parallel,20
recall,grass,20
recall,return,20
create,kind,20
truman,consider,20
appear,welcome,20
appear,fourth,20
appear,international,20
enough,air,20
concern,augment,20
many,typical,20
many,busy,20
appear,eleven,20
many,everyone,20
hold,force,20
many,farm,20
concern,expedite,20
many,strung,20
level,trend,20
concern,type,20
appear,family,20
year,caput,20
many,brain,20
concern,furnish,20
time,political,20
concern,mutual,20
appear,gen,20
appear,lawton,20
many,communion,20
concern,conclude,20
appear,accompany,20
appear,kill,20
appear,member,20
appear,office,20
president,hall,20
appear,mention,20
appear,open,20
world,strength,20
appear,staff,20
many,sleep,20
appear,describe,20
many,fitful,20
many,wearily,20
appear,ambassador,20
many,sink,20
appear,muccio,20
appear,telegram,20
world,announce,20
appear,flash,20
many,chase,20
appear,assault,20
appear,speed,20
appear,surprise,20
appear,missouri,20
appear,daughter,20
recall,letter,20
appear,culminate,20
appear,daylight,20
united,however,20
appear,friday,20
time,agree,20
appear,morning,20
many,spot,20
recall,discussion,20
many,washington,20
appear,thirtieth,20
appear,ninety,20
concern,responsible,20
high,history,20
appear,climb,20
appear,thermometer,20
appear,final,20
recall,violent,20
appear,twenty,20
appear,invasion,20
appear,hot,20
short,everything,20
many,perfect,20
appear,degree,20
appear,dramatic,20
many,alas,20
appear,restful,20
appear,pas,20
united,mr.,20
concern,act,20
concern,seriously,20
concern,unite,20
concern,threat,20
president,discussion,20
concern,pence,20
concern,willful,20
concern,disregard,20
concern,obligation,20
concern,peace,20
concern,tolerated,20
appear,frank,20
many,nature,20
many,mystical,20
many,hobcaw,20
appear,plan,20
president,mess,20
president,officer,20
plan,april,20
recall,trend,20
price,field,20
recall,analyze,20
recall,evidence,20
appear,friendship,20
many,courage,20
many,path,20
many,stock,20
price,defense,20
price,expenditures,20
price,true,20
want,issue,20
price,sufficient,20
recall,liaison,20
recall,division,20
recall,example,20
come,future,20
price,magnitude,20
central,force,20
price,create,20
staff,chief,20
appear,communication,20
price,soft,20
price,primarily,20
appear,commonplace,20
recall,petition,20
truman,chinese,20
appear,conclude,20
many,maze,20
enough,hop,20
enough,still,20
give,information,20
many,wisdom,20
appear,field,20
recall,individual,20
price,movement,20
appear,huge,20
appear,steam,20
appear,wake,20
appear,seriousness,20
rest,portfolio,20
appear,sporadic,20
appear,raid,20
rest,apportion,20
recall,touch,20
recall,type,20
long,council,20
plan,drive,20
plan,regularize,20
concern,sympathy,20
make,russian,20
economic,administration,20
public,state,20
concern,people,20
concern,demonstrate,20
far,great,20
line,hold,20
world,chinese,20
concern,operative,20
concern,personnel,20
today,churchill,20
today,plan,20
time,man,20
mind,continuity,20
many,pad,20
president,minute,20
concern,well,20
plan,disturb,20
many,pencil,20
recall,voluntary,20
concern,lawless,20
recall,informed,20
make,already,20
absence,settlement,20
absence,alternative,20
today,absence,20
short,refuse,20
appear,none,20
appear,best,20
appear,able,20
appear,appreciate,20
day,upward,20
government,wise,20
public,address,20
make,slowly,20
public,moscow,20
short,soon,20
day,revise,20
public,hop,20
day,event,20
create,zealand,20
world,bow,20
appear,space,20
government,provide,20
bring,prisoner,20
bring,boys,20
president,graham,20
president,judge,20
present,receive,20
president,rosenman,20
concern,order,20
far,seem,20
work,speech,20
concern,combat,20
bring,warn,20
concern,troop,20
insist,forrestal,20
war,afraid,20
action,paris,20
year,spend,20
action,hold,20
action,several,20
action,private,20
action,meeting,20
bring,expert,20
bring,static,20
action,accompany,20
bring,fail,20
concern,enough,20
bring,evacuate,20
bring,full,20
bring,sure,20
bring,induce,20
bring,impressed,20
bring,militarist,20
bring,comfort,20
president,reach,20
bring,impress,20
state,hickereon,20
bring,weapon,20
bring,destructive,20
bring,airplane,20
bring,proof,20
time,yet,20
bring,conclusive,20
state,jessup,20
president,charles,20
bring,place,20
action,minister,20
long,parade,20
bring,kingdom,20
day,far,20
achieve,indonesia,20
achieve,republic,20
achieve,origin,20
achieve,japanese,20
achieve,similarly,20
year,discovery,20
year,atomic,20
air,navy,20
enough,red,20
give,recommend,20
achieve,region,20
war,temper,20
war,impeachment,20
war,bombing,20
war,authorize,20
high,george,20
give,sunday,20
give,mention,20
plant,know,20
give,north,20
achieve,exploit,20
achieve,ambition,20
action,addition,20
action,wrong,20
determine,matter,20
action,interpreter,20
action,suggest,20
action,withhold,20
action,everything,20
action,gathering,20
action,refuse,20
action,say,20
long,replace,20
action,second,20
achieve,people,20
action,agreement,20
action,keep,20
action,somebody,20
insist,james,20
long,file,20
policy,achieve,20
achieve,united,20
achieve,area,20
achieve,java,20
concern,get,20
even,dream,20
bring,necessary,20
come,augusta,20
bring,back,20
year,sell,20
want,power,20
come,test,20
come,crucial,20
come,mexico,20
come,preparation,20
come,final,20
come,route,20
discussion,give,20
bring,reduce,20
come,bomb,20
come,use,20
come,reasonable,20
come,regrettable,20
come,opinion,20
come,committee,20
appear,purchase,20
carry,czechoslovakia,20
bring,less,20
bring,get,20
bring,expense,20
bring,best,20
bring,kind,20
appear,extensive,20
appear,employ,20
appear,likewise,20
bring,hardly,20
appear,system,20
appear,reserve,20
bring,escape,20
bring,battle,20
bring,risk,20
appear,federal,20
bring,way,20
bring,recommend,20
bring,pact,20
year,best,20
appear,circulation,20
appear,enter,20
bring,propose,20
bring,expensive,20
bring,afford,20
bring,pay,20
less,suppose,20
less,society,20
less,capitalist,20
concern,pace,20
spring,mud,20
spring,know,20
spring,pravda,20
report,spring,20
national,priority,20
national,top,20
national,formulation,20
point,soviet,20
policy,approach,20
even,explode,20
less,contradiction,20
want,khrushchev,20
want,bulganin,20
bring,release,20
bring,maintain,20
bring,difficult,20
bring,secrecy,20
bring,far,20
bring,reverberate,20
bring,circumstance,20
want,associate,20
associate,service,20
associate,great,20
associate,render,20
less,internal,20
less,celebrate,20
less,effective,20
less,real,20
appear,bank,20
appear,sell,20
political,congress,20
appear,bond,20
united,canada,20
sense,american,20
appear,finance,20
insist,comment,20
appear,budget,20
world,badly,20
economic,embassy,20
military,measure,20
economic,determine,20
economic,review,20
drop,bomb,20
war,weary,20
year,ready,20
year,plant,20
high,agricultural,20
present,mile,20
present,island,20
immediately,government,20
immediately,abroad,20
high,retention,20
high,insist,20
high,farm,20
enough,progress,20
high,lobby,20
high,stability,20
full,interrelationship,20
high,desire,20
high,achieve,20
high,investment,20
high,substantial,20
war,firm,20
business,major,20
line,report,20
time,conversation,20
policy,help,20
war,responsible,20
national,abroad,20
create,japan,20
national,fare,20
production,capital,20
production,cent,20
production,government,20
national,cope,20
national,easily,20
production,invest,20
production,phase,20
production,czechoslovak,20
world,arm,20
national,poorly,20
national,weak,20
national,prize,20
national,mere,20
national,perfect,20
line,party,20
group,business,20
national,guard,20
national,trial,20
national,ultimate,20
national,prove,20
policy,informed,20
define,establish,20
others,place,20
place,troop,20
come,vandenberg,20
come,help,20
year,material,20
world,realize,20
war,fool,20
memory,many,20
market,collective,20
farmer,market,20
create,make,20
short,moscow,20
line,ask,20
plan,something,20
something,epitome,20
something,symbolic,20
world,easy,20
world,effect,20
world,folly,20
world,gunpowder,20
world,discovered,20
world,disarm,20
come,candidate,20
come,part,20
come,campaign,20
come,barely,20
line,arrange,20
line,kindly,20
line,consent,20
line,instrument,20
line,go,20
line,message,20
line,room,20
line,dictate,20
line,operator,20
statement,line,20
government,democratic,20
hold,hand,20
area,pusan,20
peace,give,20
come,republican,20
come,vote,20
come,michigan,20
come,get,20
come,able,20
chief,joint,20
leader,om,20
year,build,20
long,fresh,20
close,new,20
achieve,indo,20
achieve,movement,20
achieve,difficult,20
achieve,independence,20
president,east,20
insist,border,20
insist,winter,20
insist,correct,20
insist,proved,20
year,forced,20
appear,long,20
ever,make,20
many,rope,20
many,humor,20
many,crocodile,20
others,undoubtedly,20
others,minds,20
many,dress,20
many,pitifully,20
achieve,instance,20
year,conclusion,20
leader,assassination,20
year,alert,20
day,next,20
year,decide,20
year,engineering,20
year,scientific,20
year,obtain,20
year,pledge,20
year,violation,20
year,discover,20
year,uncontrolled,20
year,bombs,20
achieve,perverted,20
year,obligation,20
year,violate,20
year,later,20
year,desired,20
year,destroy,20
achieve,local,20
year,inspection,20
achieve,interest,20
achieve,leadership,20
others,dulles,20
security,safeguard,20
many,almost,20
face,earn,20
face,january,20
face,agricultural,20
face,similarmovement,20
face,index,20
face,wholesale,20
face,steady,20
face,serve,20
national,person,20
face,record,20
face,exceptional,20
others,apparently,20
national,disinflation,20
statement,issue,20
period,leader,20
pact,already,20
pact,commit,20
leader,assassinate,20
leader,official,20
leader,far,20
policy,far,20
face,heat,20
face,extensive,20
face,low,20
face,unwarranted,20
many,slave,20
many,ten,20
many,inefficiency,20
president,success,20
many,else,20
president,collins,20
war,police,20
price,appearance,20
president,pace,20
peace,inspired,20
peace,inquiry,20
peace,capital,20
face,stalemate,20
face,eightieth,20
face,remarkably,20
face,trait,20
face,eighty,20
become,resist,20
face,concrete,20
bring,canada,20
popular,fight,20
bring,britain,20
insist,east,20
previous,molotov,20
personal,previous,20
number,evidence,20
day,conant,20
number,grove,20
number,convince,20
number,necessitate,20
insist,considerable,20
number,disclosure,20
make,accept,20
number,seriously,20
appear,consequent,20
number,jeopardize,20
give,power,20
appear,fuel,20
appear,paper,20
today,fatherland,20
year,quantity,20
appear,textile,20
today,international,20
year,concrete,20
john,mr.,20
year,reinforcement,20
year,finally,20
world,inherent,20
world,costly,20
world,wholly,20
world,overcome,20
world,initiative,20
previous,mr.,20
previous,substitute,20
previous,expect,20
year,patriotic,20
insist,air,20
popular,join,20
bring,communist,20
last,tell,20
popular,undercut,20
popular,cynically,20
insist,use,20
popular,stalin,20
popular,totalitarianism,20
insist,effectiveness,20
insist,involve,20
number,relationship,20
number,particular,20
popular,fascist,20
year,pump,20
world,arrow,20
united,member,20
number,project,20
plan,britain,20
previous,wire,20
previous,prohibit,20
previous,publication,20
previous,committee,20
previous,newspaper,20
previous,soviet,20
previous,union,20
previous,consequently,20
popular,front,20
current,communism,20
situation,capital,20
popular,hitler,20
president,southern,20
year,justification,20
year,th,20
year,ion,20
come,washington,20
come,united,20
make,part,20
high,come,20
year,bear,20
year,proclaimed,20
year,stop,20
year,crane,20
make,doublecross,20
year,rust,20
insist,zonal,20
federation,socialist,20
insist,break,20
government,meeting,20
year,reconstruct,20
program,resignation,20
president,show,20
year,postwar,20
war,gain,20
year,erected,20
insist,exploit,20
president,tremendous,20
year,delaying,20
insist,gap,20
year,leap,20
year,dismantle,20
year,century,20
year,structure,20
year,size,20
year,motif,20
insist,thinking,20
insist,enough,20
right,box,20
insist,russia,20
wonder,poison,20
military,financial,20
year,lick,20
president,hear,20
president,wilson,20
year,engineer,20
year,pace,20
account,year,20
insist,boundary,20
year,lenin,20
year,czar,20
year,sure,20
year,seepage,20
year,highly,20
year,trotsky,20
year,tradition,20
president,interim,20
president,addition,20
year,resume,20
year,inheritor,20
year,palace,20
year,advise,20
year,paul,20
small,american,20
become,tell,20
number,unit,20
come,impression,20
short,mail,20
short,catalogue,20
short,magical,20
short,aladdin,20
short,lamp,20
truman,first,20
first,decision,20
war,anew,20
war,necessitate,20
insist,smash,20
president,office,20
defense,pact,20
insist,rate,20
insist,consider,20
military,trespass,20
military,balk,20
ever,party,20
military,link,20
military,corridor,20
insist,advantage,20
military,informally,20
year,bit,20
year,thing,20
military,envision,20
military,wrangle,20
appear,stabilization,20
short,order,20
bring,pledge,20
proceed,stage,20
bring,yes,20
bring,include,20
bring,commonwealth,20
bring,pull,20
bring,ultimately,20
appear,series,20
bring,aggressor,20
bring,deter,20
bring,alone,20
bring,alliance,20
bring,periphery,20
bring,suggest,20
enough,stalwart,20
war,importance,20
enough,member,20
enough,france,20
enough,prefer,20
enough,fight,20
want,establish,20
enough,rather,20
enough,unite,20
enough,respective,20
appear,actually,20
appear,plunge,20
short,think,20
bring,philippine,20
year,diplomatic,20
year,chance,20
year,hotel,20
result,problem,20
control,exile,20
insist,enemy,20
well,eager,20
military,deadlock,20
control,hold,20
control,portion,20
popular,make,20
popular,pact,20
government,asiatic,20
world,popular,20
year,couple,20
control,seas,20
military,broken,20
year,boring,20
year,city,20
even,involve,20
insist,power,20
problem,hop,20
insist,resistance,20
world,especially,19
problem,consider,19
situation,cautious,19
enough,gottwald,19
situation,buttress,19
government,anybody,19
develop,last,19
last,instead,19
government,wait,19
last,rely,19
government,settle,19
government,dust,19
home,afternoon,19
last,potsdam,19
situation,commitment,19
group,problem,19
many,border,19
situation,notably,19
situation,eventual,19
enough,opinion,19
enough,realization,19
enough,strives,19
enough,system,19
first,formosa,19
peace,north,19
immediately,support,19
enough,soviets,19
enough,dictatorship,19
enough,proletariat,19
last,generalissimo,19
enough,way,19
year,yet,19
defense,even,19
statement,express,19
last,soon,19
last,false,19
first,moscow,19
line,treaty,19
last,declaration,19
government,waste,19
government,deny,19
government,disprove,19
council,press,19
day,korean,19
policy,difference,19
situation,flow,19
last,mexico,19
house,occupation,19
truman,soviet,19
line,final,19
situation,measure,19
house,affair,19
government,peril,19
house,roosevelt,19
situation,design,19
government,avoid,19
government,consideration,19
truman,estimate,19
house,private,19
house,treaty,19
house,thu,19
house,yalta,19
american,troop,19
house,february,19
house,confirm,19
plan,washington,19
last,new,19
day,address,19
situation,financial,19
government,space,19
plan,propose,19
day,energy,19
day,subject,19
great,success,19
world,hut,19
day,pleasant,19
line,burial,19
situation,objection,19
security,indispensable,19
situation,firm,19
want,framework,19
situation,lent,19
first,country,19
want,assured,19
day,try,19
come,a.m.,19
last,study,19
world,thought,19
day,behalf,19
day,extend,19
day,authority,19
last,conclude,19
use,stalin,19
see,coronation,19
make,monday,19
government,treasury,19
national,amount,19
government,budgetary,19
national,expenditures,19
time,note,19
government,occupation,19
day,august,19
government,impossible,19
war,abroad,19
government,practically,19
government,expense,19
war,bureaucrats,19
government,morally,19
war,alter,19
war,ingrain,19
national,pending,19
national,potentially,19
national,veterans,19
mean,effort,19
ten,gray,19
month,struggle,19
first,official,19
situation,connally,19
situation,improve,19
war,left,19
war,subsist,19
national,care,19
national,offer,19
support,republican,19
matter,learn,19
control,action,19
national,debt,19
national,mount,19
war,trait,19
government,garrison,19
government,stable,19
many,owner,19
create,weapon,19
year,occupation,19
policy,shift,19
give,show,19
john,house,19
month,continue,19
mr.,attack,19
war,deep,19
many,additional,19
many,veteran,19
many,pension,19
want,think,19
think,russia,19
think,germany,19
create,atomic,19
policy,thing,19
begin,adjustment,19
well,conference,19
defense,united,19
begin,gantlet,19
begin,danger,19
begin,necessity,19
begin,strengthen,19
policy,particular,19
today,kremlin,19
cause,stalin,19
national,help,19
time,certainly,19
political,state,19
record,show,19
small,russia,19
world,warfare,19
month,disgruntle,19
month,determined,19
first,open,19
policy,follow,19
organize,self,19
ten,small,19
lawrence,dr.,19
policy,administration,19
time,course,19
state,forward,19
military,design,19
organize,cold,19
world,continuity,19
military,flow,19
military,credit,19
main,keep,19
military,lent,19
even,home,19
organize,restraint,19
united,believe,19
war,overcome,19
policy,regardless,19
economic,agency,19
european,security,19
make,square,19
fear,atomic,19
president,use,19
find,work,19
policy,overhaul,19
make,master,19
truman,conference,19
first,plane,19
day,nothing,19
high,improve,19
peace,strategy,19
united,violate,19
last,negotiate,19
area,people,19
month,defeat,19
month,leader,19
plan,take,19
situation,passage,19
situation,kee,19
present,least,19
month,informed,19
month,keep,19
month,hereafter,19
high,yet,19
month,mistake,19
month,repeat,19
month,maker,19
month,renew,19
ten,painted,19
month,peace,19
house,side,19
immediately,talk,19
make,official,19
report,inadequate,19
president,remind,19
president,advice,19
president,physician,19
president,april,19
truman,western,19
program,control,19
report,often,19
president,fully,19
report,inaccurate,19
report,trouble,19
price,curtail,19
price,markedly,19
year,commission,19
mr.,ask,19
last,arouse,19
enough,sort,19
certainly,see,19
last,circumstance,19
certainly,fantasy,19
certainly,incessant,19
drop,forty,19
certainly,claim,19
certainly,research,19
drop,foot,19
less,drop,19
priority,certainly,19
little,iii,19
little,materially,19
statement,united,19
month,friends,19
president,british,19
world,thomas,19
long,adopt,19
government,call,19
president,berlin,19
national,ultimately,19
national,attack,19
national,aggressor,19
want,molotov,19
make,secretary,19
force,attack,19
china,free,19
national,deter,19
last,trace,19
national,sufficient,19
make,treaty,19
national,certainly,19
government,unite,19
work,department,19
certainly,victorian,19
national,canada,19
certainly,reincarnation,19
even,west,19
president,plane,19
certainly,funny,19
day,pretty,19
certainly,pathetic,19
action,sixth,19
certainly,drab,19
certainly,inarticulate,19
certainly,million,19
day,casualty,19
certainly,stalin,19
certainly,tell,19
day,cost,19
certainly,article,19
day,bradley,19
certainly,broadcast,19
certainly,slogan,19
certainly,man,19
certainly,woman,19
certainly,immeasurably,19
certainly,superior,19
certainly,earth,19
day,omar,19
certainly,easy,19
national,escape,19
certainly,hero,19
certainly,play,19
certainly,film,19
certainly,bolshevik,19
many,comment,19
national,yes,19
factor,conflict,19
action,evacuation,19
federation,menace,19
year,cost,19
federation,communism,19
peace,mean,19
action,prevent,19
action,overrun,19
action,seoul,19
action,kimpo,19
action,inchon,19
action,area,19
federation,chinese,19
action,insure,19
action,safe,19
little,still,19
action,dependent,19
control,responsibility,19
support,already,19
action,noncombatant,19
report,encounter,19
action,macarthur,19
russia,doubly,19
action,accept,19
russia,china,19
power,know,19
war,demobilization,19
war,overstrong,19
action,hot,19
action,comment,19
action,suggestion,19
action,monday,19
enough,thing,19
month,weaken,19
enough,start,19
enough,macarthur,19
national,pledge,19
short,problem,19
short,energy,19
short,atomic,19
short,control,19
short,responsibility,19
short,common,19
short,emphasize,19
short,assembly,19
many,add,19
national,intervention,19
national,real,19
national,obligation,19
government,rather,19
national,financial,19
national,moral,19
national,capitol,19
day,spend,19
month,miscellaneous,19
year,federation,19
give,china,19
program,fellow,19
program,traveler,19
federation,fifty,19
pass,program,19
give,europe,19
federation,asia,19
federation,free,19
enough,replied,19
action,ask,19
action,twenty,19
make,communist,19
long,automobile,19
situation,recovery,19
situation,sustain,19
become,blurred,19
inflationary,factor,19
automobile,trip,19
automobile,follow,19
enough,official,19
place,east,19
enough,color,19
least,confidence,19
enough,use,19
enough,propaganda,19
enough,poster,19
price,ultimate,19
common,contain,19
conflict,army,19
common,potential,19
common,ally,19
government,sino,19
situation,imperil,19
policy,power,19
situation,unchecked,19
far,new,19
price,standard,19
make,representative,19
business,dream,19
business,image,19
business,death,19
month,due,19
price,determine,19
business,heart,19
senator,stettinius,19
price,fix,19
enough,azure,19
make,greatly,19
last,surrender,19
last,unconditional,19
enough,klement,19
last,accept,19
last,rather,19
enough,premier,19
last,death,19
last,fight,19
enough,sedate,19
enough,quote,19
government,inevitable,19
enough,glove,19
last,japan,19
price,endure,19
price,clear,19
enough,blue,19
make,whole,19
enough,communism,19
enough,seem,19
price,understand,19
last,message,19
absence,hold,19
offer,mr.,19
enough,moment,19
price,simply,19
situation,employment,19
senator,work,19
war,dollar,19
price,essential,19
enough,czechoslovakia,19
share,business,19
business,chamber,19
place,west,19
point,system,19
soviet,russian,19
well,nonpartisan,19
truman,house,19
well,leadership,19
well,praise,19
well,democrat,19
time,uncle,19
bring,party,19
government,propagandists,19
farm,born,19
want,know,19
russia,western,19
farm,youth,19
government,champion,19
put,soviet,19
military,practice,19
government,class,19
national,reduce,19
national,probably,19
national,expense,19
national,expensive,19
national,recommend,19
federation,whole,19
federation,cover,19
national,battle,19
federation,number,19
federation,increase,19
want,handy,19
day,stiff,19
federation,soviet,19
well,far,19
well,appeal,19
black,ten,19
situation,saturation,19
ten,turret,19
price,put,19
government,paradox,19
government,furious,19
policy,harsh,19
discussion,mr.,19
determine,state,19
ten,wall,19
today,hymn,19
ten,directly,19
ten,tomb,19
situation,market,19
government,propagandist,19
ten,side,19
speed,year,19
soviet,turn,19
government,insistence,19
world,politbureaus,19
southern,state,19
world,logical,19
world,extension,19
even,speech,18
go,moscow,18
time,name,18
less,road,18
time,december,18
government,furnish,18
rest,twenty,18
number,do,18
government,rule,18
still,mile,18
government,alter,18
government,communique,18
early,whole,18
even,influenced,18
president,energy,18
little,subway,18
even,july,18
increase,soviet,18
even,important,18
desire,peace,18
right,solely,18
force,devastation,18
european,end,18
level,tomb,18
time,test,18
record,soviet,18
capital,russia,18
slow,hour,18
day,committee,18
catch,dress,18
move,forty,18
move,foot,18
move,review,18
want,council,18
want,committee,18
right,death,18
right,seem,18
move,walk,18
right,courage,18
right,vision,18
move,top,18
right,undertaken,18
right,definitely,18
effect,new,18
effect,label,18
think,write,18
effect,lot,18
see,saw,18
little,middle,18
number,worker,18
report,position,18
plant,produce,18
plant,bomb,18
find,tell,18
president,japan,18
plan,first,18
long,dash,18
long,stettinius,18
state,paint,18
see,procession,18
see,vast,18
see,tor,18
see,funeral,18
arise,effect,18
effect,effort,18
effect,waste,18
right,die,18
want,chairman,18
force,homeland,18
right,law,18
right,generally,18
right,become,18
right,amaze,18
long,difference,18
right,matter,18
right,duration,18
right,local,18
right,convinced,18
move,sit,18
good,leave,18
right,regret,18
control,thing,18
people,procession,18
see,west,18
war,waste,18
force,issue,18
time,bomb,18
force,premier,18
force,july,18
force,inevitable,18
right,surprising,18
right,appropriate,18
right,approximately,18
right,dollar,18
move,tomb,18
move,stretch,18
right,confidence,18
right,instill,18
right,confident,18
right,gigantic,18
move,legs,18
right,result,18
right,deadline,18
right,april,18
right,responsibility,18
construction,moscow,18
construction,slum,18
right,colleague,18
right,temptation,18
right,resist,18
year,mile,18
right,nature,18
right,tribute,18
right,carried,18
present,document,18
present,western,18
present,afford,18
european,teheran,18
european,eac,18
european,advisory,18
create,conference,18
end,put,18
united,great,18
today,anthem,18
today,supersede,18
john,carry,18
fail,american,18
present,rocket,18
present,baltic,18
present,leipzig,18
present,submarine,18
present,loose,18
present,hand,18
present,denmark,18
present,peninsula,18
present,danish,18
present,ruhr,18
present,industrial,18
present,rhine,18
present,stroke,18
present,russians,18
european,member,18
european,kindly,18
european,dreamy,18
european,idealistic,18
european,rarely,18
european,duties,18
european,chairman,18
european,dunn,18
european,james,18
european,advise,18
european,postwar,18
european,consider,18
european,represent,18
european,wsc,18
european,december,18
european,begin,18
european,bespectacled,18
european,feature,18
european,harp,18
european,strang,18
european,william,18
european,sir,18
european,diplomat,18
european,lipped,18
european,gusev,18
european,fedor,18
european,gentleman,18
present,heart,18
present,yield,18
present,actively,18
present,sign,18
present,physically,18
present,notwe,18
present,yalta,18
intervention,aggression,18
present,curtain,18
present,iron,18
present,critical,18
present,protracted,18
present,indefinitely,18
present,partition,18
present,deny,18
present,access,18
present,tine,18
present,secret,18
present,il,18
present,publish,18
present,textuallly,18
present,arrange,18
present,basic,18
present,burial,18
present,final,18
present,location,18
present,significance,18
present,roosevelt,18
present,doubtless,18
war,phase,18
present,invade,18
present,manchuria,18
present,berlin,18
