word1,word2,freq
day,morning,6
day,office,6
day,staff,6
day,acheson,6
nation,recovery,6
day,withdrawn,6
day,assist,6
statement,bring,6
effect,colony,6
partnership,duty,6
action,violent,6
action,injury,6
action,cure,6
action,march,6
action,value,6
statement,official,6
action,opportunity,6
statement,pressure,6
partnership,churchill,6
partnership,fight,6
circumstance,violent,6
partnership,communist,6
change,circumstance,6
day,representative,6
plane,pilot,6
plane,technique,6
partnership,age,6
harbor,pearl,6
day,secretary,6
peace,experience,6
nation,efficiency,6
day,truman,6
partnership,chance,6
resource,change,6
demand,endangers,6
partnership,expenditure,6
mr.,conversation,6
partnership,objection,6
europe,prevent,6
partnership,influence,6
partnership,half,6
partnership,benefit,6
force,price,6
force,demand,6
force,liberalism,6
partnership,field,6
government,month,6
month,molotov,6
mr.,mikoyan,6
month,china,6
month,meeting,6
partnership,value,6
day,study,6
efficiency,people,6
day,presentation,6
change,encourage,6
experience,fallacy,6
experience,federalism,6
experience,freedom,6
experience,idea,6
advance,opposition,6
advance,contravene,6
advance,program,6
partnership,soil,6
use,institution,6
efficiency,plaudit,6
institution,emperor,6
mr.,fleet,6
statement,hurry,6
commission,agree,6
europe,month,6
europe,week,6
partnership,greece,6
day,sunday,6
value,secretary,6
war,construction,6
work,opportunity,6
line,adjustment,6
empire,men,6
cost,damage,6
empire,city,6
cost,man,6
consideration,idea,6
year,night,6
government,making,6
war,aim,6
year,jet,6
way,suggestion,6
clearance,port,6
line,place,6
way,president,6
way,case,6
insurance,health,6
empire,scourgings,6
day,man,6
europe,japan,6
man,sentimentalist,6
time,daytime,6
time,fighter,6
time,jet,6
union,reparation,6
union,share,6
president,roosevelt,6
man,dogma,6
market,fact,6
man,others,6
man,self,6
man,mind,6
time,alaska,6
man,consideration,6
time,plane,6
way,missouri,6
way,question,6
way,trick,6
range,america,6
program,education,6
way,macarthur,6
way,signing,6
course,gesture,6
range,depression,6
range,hardship,6
range,proposal,6
way,let,6
range,limitation,6
range,credit,6
range,restraint,6
range,monopoly,6
range,channel,6
range,trade,6
way,cause,6
way,others,6
action,end,6
output,hour,6
effect,development,6
way,navy,6
way,call,6
way,battleship,6
industry,land,6
output,man,6
capital,comparison,6
way,night,6
proposal,tokyo,6
way,board,6
way,place,6
way,ceremony,6
way,surrender,6
way,telephone,6
time,wastage,6
dominion,crisis,6
men,heart,6
maintenance,citizen,6
partnership,steel,6
partnership,continent,6
partnership,import,6
partnership,permit,6
loss,night,6
partnership,population,6
partnership,factor,6
labor,ideal,6
partnership,england,6
partnership,role,6
loss,russia,6
loss,space,6
peace,president,6
right,citizen,6
partnership,machinery,6
war,think,6
partnership,range,6
effect,week,6
line,fall,6
way,quarter,6
line,spring,6
line,communist,6
line,convince,6
line,sweep,6
area,prevent,6
work,settlement,6
partnership,advance,6
partnership,expansion,6
action,cause,6
government,period,6
work,stability,6
work,promise,6
peace,generalissimo,6
president,generalissimo,6
country,machine,6
empire,time,6
country,god,6
country,principle,6
country,connection,6
country,chance,6
country,similarity,6
country,word,6
development,dominion,6
time,propose,6
country,everyone,6
country,tendency,6
country,limitation,6
country,sentimentalist,6
country,dogma,6
country,mind,6
time,target,6
time,russia,6
loss,target,6
figure,middle,6
investment,figure,6
figure,reduction,6
figure,debt,6
figure,increase,6
way,disarmament,6
conference,question,6
figure,decline,6
loss,daytime,6
course,order,6
course,pearl,6
course,harbor,6
course,cause,6
loss,wastage,6
war,win,6
action,dire,6
trade,erp,6
action,advancing,6
state,banker,6
statement,effort,6
course,time,6
union,home,6
state,ascendancy,6
union,return,6
state,close,6
china,revival,6
state,proletariat,6
state,imperil,6
europe,ruthless,6
state,richness,6
europe,republic,6
europe,sent,6
europe,shock,6
bourgeoisie,class,6
sense,kind,6
sense,idealism,6
sense,revolution,6
order,reference,6
comparison,disparity,6
comparison,example,6
cost,comparison,6
program,security,6
period,president,6
government,expenditure,6
increase,order,6
fact,nation,6
person,joint,6
person,session,6
person,president,6
person,speaker,6
member,person,6
peace,achievement,6
state,textile,6
time,affair,6
partnership,expression,6
action,event,6
worker,business,6
worker,claim,6
worker,businessmen,6
worker,profit,6
efficiency,health,6
term,direction,6
term,unity,6
europe,term,6
country,determination,6
nation,school,6
part,nation,6
tariff,slight,6
tariff,prospect,6
tariff,abolition,6
tariff,return,6
worker,proposition,6
worker,benefit,6
worker,fraction,6
program,tax,6
security,law,6
party,communist,6
power,home,6
power,difference,6
power,bevin,6
program,pay,6
power,september,6
cost,worker,6
europe,aggression,6
peace,correct,6
peace,thirty,6
peace,division,6
peace,border,6
japan,occupation,6
comparison,militarism,6
comparison,growth,6
comparison,evidence,6
comparison,similarity,6
woman,chil,6
woman,dren,6
woman,motive,6
woman,philosophy,6
woman,objection,6
woman,advocate,6
play,son,6
venture,export,6
year,history,6
year,instance,6
year,inay,6
war,outsider,6
war,diplomat,6
war,analyst,6
europe,blow,6
war,significance,6
war,debate,6
japan,negotiate,6
war,master,6
war,makeup,6
war,immense,6
war,joseph,6
war,ministry,6
war,vyacheslav,6
war,province,6
opinion,export,6
war,personnel,6
war,face,6
order,liquidation,6
union,tokyo,6
union,difference,6
war,analyze,6
war,alteration,6
situation,invitation,6
fact,situation,6
day,continent,6
europe,tendency,6
home,molotov,6
home,mr.,6
europe,lock,6
europe,operation,6
europe,domination,6
europe,fall,6
europe,challenge,6
negotiation,program,6
europe,negotiation,6
europe,federation,6
europe,combine,6
europe,compel,6
europe,affair,6
comparison,deal,6
negotiation,recovery,6
negotiation,challenge,6
day,affair,6
war,intelligent,6
day,league,6
day,york,6
day,march,6
day,today,6
isolation,nation,6
europe,loss,6
tariff,policy,6
negotiation,communism,6
concession,oil,6
action,macarthur,6
action,name,6
union,name,6
statement,council,6
today,negotiation,6
partnership,prisoner,6
farmer,worker,6
importance,year,6
europe,turn,6
government,project,6
partnership,movement,6
show,part,6
show,element,6
show,argue,6
show,concept,6
show,grasp,6
show,profit,6
show,sense,6
show,legislation,6
show,society,6
show,enemy,6
program,support,6
show,fear,6
year,danger,6
government,maintain,6
partnership,switzerland,6
man,prevents,6
man,degree,6
partnership,cabinet,6
partnership,desire,6
partnership,unity,6
partnership,pressure,6
man,woman,6
england,isolation,6
partnership,france,6
man,distress,6
england,none,6
england,term,6
man,emphasis,6
power,england,6
man,concern,6
man,suffering,6
partnership,assistance,6
show,truman,6
show,campaign,6
mr.,mekhlis,6
sense,enemy,6
sense,fear,6
partnership,community,6
mr.,nicola,6
partnership,point,6
question,authority,6
partnership,health,6
sense,legislation,6
mr.,zakharovitch,6
leader,idea,6
government,alteration,6
mr.,gen.,6
partnership,law,6
force,technique,6
sense,society,6
part,mr.,6
firm,show,6
trade,pressure,6
cause,forrestal,6
mr.,messrs.,6
month,summer,6
trade,commitment,6
trade,agency,6
trade,administering,6
trade,kind,6
work,rehabilitation,6
trade,program,6
trade,overtone,6
trade,injection,6
trade,boycott,6
mr.,mikhailov,6
trade,support,6
work,treaty,6
government,opposition,6
century,population,6
partnership,removal,6
december,manchuria,6
december,army,6
december,picture,6
sea,bomber,6
people,influence,6
term,president,6
sea,airstrip,6
sea,construct,6
sea,instance,6
sea,shipload,6
sea,twenty,6
partnership,july,6
question,kai,6
question,chiang,6
question,potsdam,6
course,veto,6
sea,line,6
area,force,6
force,president,6
reason,basis,6
mr.,delay,6
industry,reduction,6
industry,competitor,6
country,colony,6
europe,existence,6
partnership,intention,6
counter,influence,6
force,component,6
war,december,6
system,influence,6
area,army,6
program,evidence,6
leader,program,6
question,present,6
question,item,6
union,point,6
member,conference,6
conference,draft,6
question,dollar,6
conference,moscow,6
conference,discussion,6
conference,opposition,6
europe,quantity,6
europe,sea,6
conference,debate,6
europe,seize,6
europe,base,6
system,course,6
force,dryly,6
system,direction,6
china,troop,6
conference,place,6
europe,twenty,6
union,thing,6
country,issue,6
work,proposal,6
nation,law,6
partnership,request,6
sea,quantity,6
member,work,6
europe,line,6
europe,airstrip,6
europe,shipload,6
partnership,legislation,6
power,le,6
le,factory,6
le,peacetime,6
europe,construct,6
europe,instance,6
december,preparation,6
europe,bomber,6
way,nimitz,6
show,office,6
hand,concern,6
hand,delay,6
hand,appropriation,6
hand,erp,6
hand,interval,6
hand,supporter,6
hand,become,6
hand,show,6
hand,worker,6
hand,zeal,6
war,likewise,6
hand,colleague,6
hand,history,6
hand,solution,6
hand,lot,6
war,affaire,6
report,program,6
war,legation,6
war,max,6
war,telephone,6
office,washington,6
office,mansion,6
continuation,control,6
continuation,postponement,6
peace,hope,6
hand,marshall,6
hand,transform,6
hand,congress,6
europe,economist,6
president,suggestion,6
president,night,6
nation,moscow,6
rivalry,expression,6
year,member,6
rivalry,health,6
rivalry,community,6
rivalry,assistance,6
worker,strike,6
europe,service,6
europe,technologist,6
hand,everybody,6
hand,speed,6
europe,transportation,6
hand,building,6
hand,washington,6
hand,mansion,6
hand,heart,6
hand,workman,6
hand,carpet,6
hand,report,6
hand,caller,6
hand,recovery,6
war,announce,6
continuation,independence,6
continuation,complaint,6
continuation,trusteeship,6
merchant,bombardment,6
manufacture,air,6
air,ability,6
air,destroy,6
world,generalissimo,6
position,party,6
rivalry,legislation,6
term,fact,6
term,group,6
part,opportunity,6
germany,surrender,6
land,bombardment,6
rivalry,request,6
rivalry,removal,6
war,officer,6
merchant,ship,6
president,waltz,6
president,missouri,6
soil,korea,6
plant,soil,6
demand,secure,6
demand,aid,6
demand,negotiation,6
condition,see,6
work,mean,6
position,member,6
rivalry,cabinet,6
continuation,proposal,6
system,job,6
issue,continuation,6
charge,affaire,6
charge,legation,6
union,pact,6
steel,work,6
rivalry,switzerland,6
agreement,language,6
program,project,6
europe,ton,6
ton,bomb,6
rivalry,pressure,6
job,transportation,6
japan,territory,6
government,party,6
rivalry,unity,6
week,pearl,6
week,harbor,6
week,july,6
minister,week,6
time,moscow,6
interest,freedom,6
japan,secretary,6
japan,kurile,6
japan,yalta,6
problem,establishment,6
problem,unification,6
figure,man,6
agreement,trusteeship,6
order,issue,6
demand,secretary,6
demand,house,6
demand,morning,6
demand,president,6
demand,night,6
demand,prejudice,6
hostility,leader,6
cost,europe,6
mr.,suggestion,6
government,call,6
problem,plan,6
rivalry,worker,6
day,obligation,6
people,minister,6
rivalry,chance,6
cost,house,6
minister,york,6
nation,secretary,6
germany,france,6
nation,november,6
ground,quarter,6
quarter,village,6
quarter,guinea,6
ruler,message,6
war,reckless,6
rivalry,field,6
deal,president,6
rivalry,range,6
rivalry,role,6
month,harbor,6
month,expediter,6
lease,month,6
rivalry,population,6
figure,comprehend,6
rivalry,import,6
figure,get,6
figure,sum,6
figure,maker,6
rivalry,machinery,6
step,agency,6
member,assembly,6
power,potsdam,6
order,job,6
rivalry,duty,6
government,function,6
operation,administration,6
operation,agency,6
step,erp,6
step,control,6
step,administration,6
step,co,6
rivalry,circumstance,6
europe,truth,6
figure,mr.,6
production,gain,6
industry,trade,6
country,rest,6
rivalry,soil,6
rivalry,concern,6
area,number,6
nation,article,6
rivalry,see,6
peace,order,6
peace,law,6
peace,establishment,6
production,nobody,6
production,profit,6
course,change,6
production,erp,6
production,deal,6
production,supervise,6
production,flow,6
production,conform,6
production,allocation,6
production,eca,6
production,anything,6
production,insure,6
banking,production,6
figure,record,6
force,article,6
army,troop,6
rivalry,benefit,6
rivalry,churchill,6
europe,marshall,6
germany,house,6
rivalry,greece,6
time,expert,6
time,plan,6
time,size,6
time,shape,6
time,presentation,6
time,congress,6
time,recovery,6
time,require,6
continent,create,6
force,event,6
continent,endeavor,6
continent,anyone,6
continent,camp,6
building,conversation,6
building,minister,6
marshall,secretary,6
capital,building,6
term,charter,6
rivalry,fight,6
recovery,congress,6
rivalry,objection,6
demand,discussion,6
india,proposal,6
country,enemy,6
rate,bearing,6
difference,right,6
member,death,6
rate,mind,6
country,road,6
america,freedom,6
america,credit,6
america,restraint,6
conference,july,6
america,monopoly,6
america,channel,6
mr.,declaration,6
government,promise,6
country,thousand,6
cost,air,6
stalin,proposal,6
rivalry,july,6
figure,death,6
country,death,6
country,car,6
rivalry,intention,6
co,committee,6
rate,member,6
proposal,reply,6
america,proposal,6
america,limitation,6
country,wander,6
country,cattle,6
rate,forty,6
proposal,definite,6
rate,sum,5
day,feel,5
person,march,5
importance,goal,5
nation,capacity,5
peace,situation,5
role,day,5
time,reply,5
policy,today,5
time,declaration,5
difference,meeting,5
rivalry,belief,5
importance,achievement,5
mr.,speaker,5
difference,washington,5
importance,act,5
importance,order,5
importance,preserve,5
importance,condition,5
importance,freedom,5
difference,arise,5
project,employ,5
importance,end,5
importance,justice,5
language,project,5
partnership,machine,5
sense,project,5
nation,establishment,5
union,guess,5
union,mid,5
union,life,5
union,opportunity,5
mr.,week,5
soil,reclamation,5
rivalry,right,5
soil,energy,5
soil,commission,5
statement,soil,5
sea,flow,5
mr.,erp,5
flow,supply,5
aid,revival,5
aid,reform,5
union,difficulty,5
union,convention,5
government,indicates,5
service,effort,5
nation,basis,5
peace,part,5
faith,integrity,5
period,program,5
nation,faith,5
program,cent,5
effort,division,5
effort,chapter,5
effort,chief,5
effort,vincent,5
effort,carter,5
effort,faction,5
program,preservation,5
development,program,5
time,teletype,5
term,information,5
time,news,5
effect,chiefly,5
effect,meet,5
effect,figure,5
effect,seventy,5
union,bank,5
effect,cent,5
council,session,5
course,drain,5
course,freedom,5
course,expansion,5
security,council,5
air,proportion,5
negotiation,federation,5
course,kingdom,5
course,friendship,5
course,act,5
effect,section,5
effect,mark,5
course,promise,5
effect,seldom,5
effect,comparison,5
men,history,5
effect,similarity,5
effect,evidence,5
effect,growth,5
effect,militarism,5
operation,lock,5
effect,disparity,5
effect,example,5
effect,security,5
effect,period,5
men,precept,5
effect,reference,5
effect,legislation,5
effect,increase,5
course,philippine,5
course,fulfillment,5
venture,england,5
history,precept,5
charter,francisco,5
agreement,francisco,5
today,project,5
damage,deterioration,5
number,proportion,5
word,fear,5
word,corruption,5
japan,assurance,5
aid,strife,5
rivalry,independence,5
power,influence,5
power,decline,5
rivalry,enterprise,5
word,meaning,5
japan,discus,5
history,philosophy,5
course,stay,5
course,asia,5
course,wait,5
union,get,5
union,piece,5
union,furniture,5
union,arise,5
government,member,5
air,raid,5
history,hope,5
empire,liberation,5
empire,curzon,5
course,trouble,5
course,myriad,5
course,approach,5
course,nothing,5
course,thing,5
course,affair,5
aid,reconstruction,5
europe,condition,5
aid,project,5
budget,asks,5
rivalry,language,5
rivalry,race,5
year,commission,5
area,tse,5
partnership,stand,5
policy,roosevelt,5
europe,aid,5
aid,leader,5
aid,fury,5
china,influence,5
rivalry,stand,5
rivalry,preservation,5
influence,location,5
influence,match,5
rivalry,principle,5
unit,program,5
force,opponent,5
deal,eca,5
force,anyone,5
today,deal,5
return,responsibility,5
responsibility,marshall,5
peace,example,5
responsibility,september,5
rivalry,welfare,5
death,add,5
death,forty,5
term,statement,5
war,aggressor,5
day,protocol,5
force,lack,5
japan,representative,5
result,force,5
force,situation,5
policy,opposition,5
policy,rank,5
maintain,lack,5
partnership,officer,5
rivalry,self,5
importance,recommendation,5
policy,intent,5
agreement,obligation,5
peace,work,5
peace,people,5
rivalry,officer,5
expenditure,defense,5
importance,step,5
stalin,chiang,5
president,pressure,5
partnership,dairen,5
world,lesson,5
rivalry,success,5
cash,pay,5
importance,basis,5
term,defense,5
importance,foundation,5
people,match,5
rivalry,justice,5
partnership,success,5
importance,example,5
expansion,aid,5
policy,justification,5
people,location,5
importance,occupation,5
people,stalin,5
importance,secure,5
rivalry,anyone,5
importance,conflict,5
importance,requirement,5
importance,reserve,5
importance,component,5
partnership,sign,5
deal,allocation,5
aid,carrying,5
fact,point,5
zone,delegation,5
paper,zone,5
industry,man,5
china,president,5
agreement,president,5
hostility,wreck,5
hostility,obstacle,5
effort,marshall,5
hostility,design,5
hostility,community,5
man,fine,5
term,tendency,5
partnership,veto,5
term,everyone,5
power,china,5
rivalry,confidence,5
work,restoration,5
deal,conform,5
europe,restoration,5
europe,situation,5
zone,occupation,5
power,moment,5
greece,attack,5
greece,rebel,5
greece,neighbor,5
italy,greece,5
europe,help,5
effect,demonstrates,5
rivalry,veto,5
partnership,bomber,5
government,revival,5
government,reform,5
government,strife,5
government,carrying,5
road,formula,5
man,businessman,5
man,fund,5
man,erp,5
bourgeoisie,fight,5
figure,talk,5
market,europe,5
europe,group,5
europe,propaganda,5
europe,extreme,5
europe,swung,5
figure,report,5
rivalry,method,5
figure,explanation,5
day,unification,5
partnership,border,5
day,establishment,5
deal,supervise,5
deal,flow,5
bourgeoisie,flexibility,5
bourgeoisie,display,5
government,fight,5
japan,division,5
man,agency,5
day,proposal,5
day,urgent,5
government,film,5
government,exhibition,5
japan,thirty,5
figure,fine,5
development,point,5
partnership,independence,5
figure,businessman,5
figure,erp,5
figure,agency,5
country,importance,5
development,issue,5
effect,validity,5
men,nature,5
term,human,5
office,authority,5
half,sakhalin,5
half,response,5
rivalry,sign,5
office,moment,5
year,value,5
value,aggressiveness,5
value,toughness,5
value,belief,5
value,compromise,5
value,ideology,5
value,philosophy,5
office,draft,5
office,stimson,5
office,secretary,5
control,erp,5
system,consumption,5
term,japan,5
country,contract,5
nation,loss,5
production,force,5
member,definition,5
rivalry,share,5
industry,show,5
index,paper,5
index,read,5
industry,coalironsteelbritainusbritainusbritainus,5
cost,level,5
secretary,surrender,5
power,disaster,5
power,despair,5
power,attack,5
development,comparison,5
development,confine,5
rivalry,efficiency,5
agreement,treatment,5
summer,austria,5
system,finance,5
question,gold,5
germany,aid,5
air,authority,5
question,proposal,5
rivalry,wealth,5
rivalry,lack,5
house,thing,5
capital,night,5
capital,administrator,5
rivalry,december,5
mr.,prince,5
japan,trusteeship,5
delay,september,5
reason,japan,5
mr.,send,5
crisis,overproduction,5
aid,zone,5
aid,bizonia,5
aid,trieste,5
system,trade,5
mr.,roosevelt,5
japan,ryukyu,5
japan,group,5
operation,organization,5
japan,okinawa,5
step,form,5
home,work,5
aid,administration,5
work,question,5
proposal,council,5
industry,bomb,5
way,suicide,5
way,technique,5
way,base,5
rivalry,produce,5
force,hence,5
rivalry,commodity,5
system,half,5
efficiency,matter,5
efficiency,minister,5
country,dominion,5
country,margin,5
country,percent,5
country,ad,5
country,valorem,5
efficiency,inheritor,5
power,efficiency,5
bomb,target,5
year,target,5
minister,council,5
dollar,comprehend,5
rivalry,america,5
army,performance,5
efficiency,zinoviev,5
efficiency,rykov,5
efficiency,bukharin,5
industry,work,5
proposal,support,5
proposal,letter,5
mr.,preparation,5
position,definition,5
union,letter,5
role,party,5
way,bomb,5
efficiency,brilliant,5
market,home,5
minister,approval,5
minister,trusteeship,5
time,bombardment,5
time,air,5
efficiency,field,5
army,week,5
system,export,5
member,trusteeship,5
time,preference,5
government,air,5
government,cease,5
government,arm,5
member,general,5
reason,machine,5
machine,automobile,5
posse,accurate,5
isolationism,bomb,5
bomb,refuge,5
bomb,seek,5
bomb,border,5
bomb,retreat,5
posse,map,5
area,posse,5
industry,steel,5
member,session,5
agreement,proposal,5
government,carry,5
industry,agriculture,5
deal,plan,5
rivalry,colony,5
period,accident,5
period,hostility,5
maintenance,change,5
output,capacity,5
maintenance,base,5
night,russia,5
figure,home,5
rivalry,concession,5
government,deal,5
rivalry,invasion,5
rivalry,machine,5
government,headquarters,5
country,etc,5
country,concession,5
effect,budget,5
quarter,house,5
rivalry,charge,5
europe,paris,5
statement,minister,5
peace,victory,5
opinion,output,5
prevent,leader,5
leader,scheme,5
leader,recovery,5
basis,president,5
proposal,vacation,5
figure,assumption,5
budget,congress,5
europe,expansion,5
term,root,5
budget,president,5
war,insist,5
term,meaning,5
country,mining,5
term,corruption,5
europe,body,5
minister,call,5
europe,culture,5
minister,reply,5
minister,surrender,5
hour,minister,5
august,telephone,5
august,call,5
equipment,possession,5
russia,defeat,5
opinion,percent,5
agreement,sakhalin,5
ideology,sword,5
victory,ideology,5
rivalry,bloc,5
budget,week,5
budget,document,5
union,bevin,5
stalin,gagri,5
government,criticism,5
government,figure,5
century,nation,5
cost,kind,5
men,device,5
japan,committee,5
term,belief,5
peace,communication,5
peace,appreciation,5
august,wait,5
mr.,august,5
men,alter,5
men,concept,5
effect,spending,5
isolation,affair,5
venture,output,5
government,assumption,5
rivalry,remain,5
government,approximation,5
japan,harriman,5
japan,explain,5
japan,detail,5
self,discipline,5
enterprise,self,5
stalin,negotiate,5
government,end,5
rivalry,turkey,5
rivalry,india,5
reason,play,5
play,martin,5
objection,advocate,5
venture,percent,5
value,dollar,5
europe,ravage,5
italy,france,5
europe,infection,5
year,poktburo,5
direction,warsaw,5
mr.,bos,5
mr.,switch,5
case,debate,5
debate,explanation,5
month,plan,5
rivalry,person,5
molotov,switch,5
line,molotov,5
basis,strike,5
war,act,5
victory,promise,5
government,house,5
invasion,attempt,5
year,steel,5
direction,plan,5
aid,direction,5
program,stage,5
house,specialist,5
reason,month,5
month,attempt,5
mr.,discus,5
month,diplomat,5
month,anyone,5
month,week,5
house,mind,5
country,firm,5
country,railroad,5
system,interest,5
cost,shape,5
house,others,5
europe,leader,5
country,priority,5
competitor,tariff,5
year,cabinet,5
minister,leland,5
year,apparatus,5
production,half,5
term,fight,5
half,army,5
germany,co,5
germany,operation,5
germany,everybody,5
germany,switzerland,5
germany,belgium,5
tariff,bloc,5
germany,bankrupt,5
term,shy,5
germany,agreement,5
germany,county,5
equipment,thing,5
policy,stalin,5
term,thinker,5
equipment,toil,5
reduction,material,5
use,bomb,5
year,summary,5
minister,place,5
year,indication,5
government,prejudice,5
statement,molotov,5
government,comprise,5
program,truth,5
britain,merchant,5
nation,declare,5
government,understanding,5
rivalry,loan,5
problem,army,5
year,equipment,5
power,effect,5
cash,defense,5
japan,border,5
rivalry,insurance,5
partnership,civilization,5
china,end,5
year,admit,5
death,precipitate,5
partnership,opinion,5
show,nation,5
cause,place,5
cause,board,5
cause,battleship,5
army,cause,5
year,tradition,5
stalin,generalissimo,5
year,race,5
death,revolution,5
cause,let,5
men,liberty,5
men,liberalism,5
partnership,newspaper,5
partnership,size,5
partnership,investment,5
army,yugoslav,5
partnership,news,5
death,definite,5
partnership,eca,5
army,training,5
death,palace,5
struggle,death,5
rivalry,bureau,5
partnership,india,5
japan,willingness,5
rivalry,meet,5
way,rest,5
action,others,5
cause,others,5
week,surrender,5
action,stress,5
system,section,5
partnership,house,5
reason,people,5
cause,night,5
cause,telephone,5
price,stalin,5
cause,surrender,5
cause,ceremony,5
partnership,remain,5
europe,wall,5
partnership,colony,5
rivalry,mission,5
year,concentration,5
mr.,cause,5
effect,submarine,5
partnership,turkey,5
program,pressure,5
program,administering,5
program,commitment,5
china,draft,5
government,form,5
agreement,declaration,5
army,guerrilla,5
rivalry,newspaper,5
conference,dairen,5
office,eca,5
partnership,rehabilitation,5
conference,truman,5
war,corner,5
partnership,tax,5
party,liquidation,5
investment,aid,5
investment,support,5
investment,army,5
investment,greece,5
investment,china,5
cure,matter,5
mr.,house,5
port,dairen,5
weakness,counter,5
force,bomb,5
term,manchuria,5
power,combination,5
mr.,socialist,5
term,participation,5
mr.,cripps,5
war,seat,5
president,representative,5
marshall,mission,5
conference,port,5
report,lack,5
member,marshall,5
rivalry,news,5
policy,thereafter,5
men,freedom,5
situation,army,5
partnership,charge,5
men,concern,5
men,emphasis,5
partnership,factory,5
partnership,bloc,5
partnership,bureau,5
people,representative,5
partnership,washington,5
people,change,5
people,start,5
people,society,5
people,speed,5
rivalry,item,5
people,contrast,5
people,tempo,5
partnership,concession,5
rivalry,eca,5
railroad,decline,5
partnership,supply,5
rivalry,pay,5
affair,people,5
partnership,mission,5
rivalry,rehabilitation,5
way,ability,5
course,fact,5
member,russia,5
nation,erp,5
japan,maintain,5
partnership,right,5
partnership,confidence,5
partnership,method,5
work,assure,5
partnership,welfare,5
condition,hope,5
produce,program,5
country,history,5
condition,want,5
partnership,coal,5
member,frontier,5
force,declaration,5
air,damage,5
action,society,5
plane,reserve,5
business,cycle,5
work,freedom,5
industry,schedule,5
business,henry,5
work,interest,5
business,truman,5
work,sense,5
work,thing,5
system,work,5
nation,official,5
churchill,generalissimo,5
nation,friction,5
work,error,5
churchill,messenger,5
action,right,5
commander,tokyo,5
action,differ,5
time,commander,5
production,nation,5
churchill,copy,5
peace,commission,5
partnership,enterprise,5
part,fishing,5
year,create,5
churchill,publication,5
churchill,chiang,5
work,improvement,5
part,maintain,5
japan,part,5
partnership,concern,5
work,courage,5
change,lincoln,5
work,trial,5
change,property,5
change,right,5
change,see,5
change,core,5
partnership,belief,5
efficiency,task,5
rivalry,tax,5
partnership,america,5
direction,president,5
arthur,molotov,5
arthur,mr.,5
partnership,generation,5
partnership,principle,5
partnership,justice,5
business,right,5
partnership,anyone,5
half,end,5
end,structure,5
end,justifies,5
partnership,self,5
opportunity,business,5
policy,security,5
policy,opportunity,5
work,society,5
section,element,5
section,satellite,5
mr.,fear,5
plan,support,5
task,face,5
action,abuse,5
week,intention,5
peace,date,5
force,homeland,5
sense,profit,5
partnership,preservation,5
part,difference,5
society,differ,5
nation,arm,5
member,forty,5
benefit,science,5
freedom,assure,5
partnership,language,5
men,benefit,5
time,movement,5
society,right,5
policy,judgment,5
partnership,citizen,5
policy,majority,5
business,goal,5
partnership,race,5
number,commission,5
partnership,insurance,5
number,occupation,5
society,method,5
government,official,5
business,secure,5
arthur,discover,5
nation,pentagon,5
arthur,effort,5
arthur,china,5
section,contain,5
arthur,interest,5
government,shift,5
world,combination,5
work,action,5
war,th,5
partnership,wealth,5
war,infantry,5
force,others,5
rivalry,concept,5
europe,men,5
war,stop,5
time,removal,5
time,emperor,5
world,imminent,5
partnership,person,5
war,provocation,5
partnership,maintenance,5
war,tell,5
economist,dollar,5
partnership,produce,5
partnership,strike,5
year,fact,5
economist,material,5
liberalism,belief,5
partnership,concept,5
job,fear,5
nation,price,5
liberalism,phase,5
liberalism,relationship,5
rivalry,asia,5
day,dryly,5
day,others,5
liberalism,mankind,5
liberalism,soul,5
liberalism,expression,5
liberty,pursuit,5
year,reduction,5
year,unemployment,5
day,communist,5
partnership,item,5
withdrawal,minute,5
today,responsibility,5
advance,question,5
withdrawal,manchuria,5
withdrawal,problem,5
japan,sovereign,5
partnership,meet,5
partnership,share,5
railroad,shipyard,5
withdrawal,question,5
sea,find,5
withdrawal,china,5
withdrawal,troop,5
year,crisis,5
union,report,5
year,pay,5
partnership,pay,5
sea,beset,5
world,seek,5
freedom,liberty,5
partnership,lack,5
merchant,warfare,5
liberty,imply,5
war,avoidance,5
liberty,happiness,5
war,doyle,5
army,manchuria,5
war,hickey,5
partnership,december,5
power,sea,5
day,prefer,5
liberalism,dignity,5
coal,economist,5
difference,dividing,5
day,commander,5
war,warren,5
partnership,manufacture,5
war,fairness,5
duty,implicit,5
ideal,generation,5
partnership,commodity,5
day,supreme,5
day,duty,5
force,foundation,5
day,disarm,5
day,task,5
force,spot,5
president,band,5
japan,ruler,5
partnership,invasion,5
factor,cure,5
war,baker,5
japan,condition,5
japan,demand,5
force,friction,5
surrender,ceremony,5
labor,people,5
partnership,efficiency,5
partnership,danger,5
japan,majesty,5
japan,co,5
war,conclusion,5
partnership,equipment,5
today,seed,5
partnership,asia,5
communist,convince,5
war,card,5
rivalry,dairen,5
partnership,destruction,5
nation,strength,5
communist,sweep,5
liberalism,civilization,5
nation,adequate,5
partnership,loan,5
nation,freedom,5
war,trial,5
union,frontier,5
liberalism,right,5
day,discharge,5
day,opportunity,5
duty,scale,5
country,theory,4
factor,party,4
time,territory,4
opportunity,play,4
nation,enemy,4
line,nation,4
party,job,4
day,trade,4
marine,island,4
rivalry,towards,4
country,practice,4
rivalry,reference,4
opportunity,missouri,4
country,isolationism,4
molotov,cominform,4
rivalry,circle,4
country,reflection,4
area,home,4
opportunity,outfit,4
